#OBJECT = ATLAS20ibk
#MJD-OBS = 58931.367037
#DATE-OBS = 2020-03-23T08:48:32
#EXPTIME = 2420.000000
#AIRMASS = 1.197000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4407.060000 8.988493e-17 5.938516e-18
4414.060000 9.262539e-17 5.873998e-18
4421.060000 9.200473e-17 5.869406e-18
4428.060000 6.996893e-17 5.666629e-18
4435.060000 8.687734e-17 5.757798e-18
4442.060000 8.889936e-17 5.731730e-18
4449.060000 8.045691e-17 5.743418e-18
4456.060000 6.849328e-17 5.747645e-18
4463.060000 6.699946e-17 5.751967e-18
4470.060000 6.428654e-17 5.779933e-18
4477.060000 6.009442e-17 5.835449e-18
4484.060000 7.061978e-17 5.973444e-18
4491.060000 7.444120e-17 6.045669e-18
4498.060000 5.213641e-17 5.991050e-18
4505.060000 7.319727e-17 5.951154e-18
4512.060000 7.504323e-17 5.852352e-18
4519.060000 7.932829e-17 5.807390e-18
4526.060000 7.702908e-17 5.740845e-18
4533.060000 8.754021e-17 5.755543e-18
4540.060000 9.785625e-17 5.715849e-18
4547.060000 8.835383e-17 5.627047e-18
4554.060000 7.915759e-17 5.554179e-18
4561.060000 9.356986e-17 5.592416e-18
4568.060000 8.939242e-17 5.666496e-18
4575.060000 8.607381e-17 5.751090e-18
4582.060000 1.065525e-16 5.867781e-18
4589.060000 8.495512e-17 5.843617e-18
4596.060000 7.065175e-17 5.904436e-18
4603.060000 7.881148e-17 5.990253e-18
4610.060000 8.093484e-17 6.129434e-18
4617.060000 7.227698e-17 5.975642e-18
4624.060000 7.753906e-17 5.857827e-18
4631.060000 9.341544e-17 5.781892e-18
4638.060000 8.906332e-17 5.615970e-18
4645.060000 9.770773e-17 5.608013e-18
4652.060000 9.996213e-17 5.541494e-18
4659.060000 9.294090e-17 5.467648e-18
4666.060000 9.277628e-17 5.401921e-18
4673.060000 9.585100e-17 5.471872e-18
4680.060000 1.062620e-16 5.591337e-18
4687.060000 1.118792e-16 5.679468e-18
4694.060000 1.046001e-16 5.706655e-18
4701.060000 1.213179e-16 5.796540e-18
4708.060000 1.145590e-16 5.912239e-18
4715.060000 1.207224e-16 5.933422e-18
4722.060000 9.566043e-17 6.028487e-18
4729.060000 9.550135e-17 6.059257e-18
4736.060000 1.020030e-16 6.022479e-18
4743.060000 9.115251e-17 5.908204e-18
4750.060000 1.021237e-16 5.869647e-18
4757.060000 1.128636e-16 5.806972e-18
4764.060000 1.149004e-16 5.812855e-18
4771.060000 1.057541e-16 5.759454e-18
4778.060000 1.084733e-16 5.792203e-18
4785.060000 1.103098e-16 5.714695e-18
4792.060000 1.059914e-16 5.712591e-18
4799.060000 1.029772e-16 5.689773e-18
4806.060000 1.153273e-16 5.731729e-18
4813.060000 1.014042e-16 5.758403e-18
4820.060000 7.595910e-17 5.802690e-18
4827.060000 9.206077e-17 5.886200e-18
4834.060000 9.548861e-17 6.016749e-18
4841.060000 1.017307e-16 6.167148e-18
4848.060000 8.786888e-17 6.135869e-18
4855.060000 8.817120e-17 6.146952e-18
4862.060000 9.857010e-17 6.124819e-18
4869.060000 8.555227e-17 6.063292e-18
4876.060000 7.991898e-17 6.016669e-18
4883.060000 9.185454e-17 6.106060e-18
4890.060000 8.557922e-17 6.039357e-18
4897.060000 9.291878e-17 7.397438e-18
4904.060000 9.683387e-17 1.156307e-17
4911.060000 9.683387e-17 1.156307e-17
4918.060000 9.683387e-17 1.156307e-17
4925.060000 9.683387e-17 1.156307e-17
4932.060000 9.683387e-17 1.156307e-17
4939.060000 9.683387e-17 1.156307e-17
4946.060000 9.683387e-17 1.156307e-17
4953.060000 9.683387e-17 1.156307e-17
4960.060000 9.683387e-17 1.156307e-17
4967.060000 9.683387e-17 1.156307e-17
4974.060000 9.683387e-17 1.156307e-17
4981.060000 9.683387e-17 1.156307e-17
4988.060000 9.683387e-17 1.156307e-17
4995.060000 9.683387e-17 1.156307e-17
5002.060000 9.683387e-17 1.156307e-17
5009.060000 9.683387e-17 1.156307e-17
5016.060000 9.683387e-17 1.156307e-17
5023.060000 9.683387e-17 1.156307e-17
5030.060000 9.683387e-17 1.156307e-17
5037.060000 9.683387e-17 1.156307e-17
5044.060000 9.683387e-17 1.156307e-17
5051.060000 1.086829e-16 1.204754e-17
5058.060000 1.128926e-16 1.580249e-17
5065.060000 1.128926e-16 1.580249e-17
5072.060000 1.128926e-16 1.580249e-17
5079.060000 1.128926e-16 1.580249e-17
5086.060000 1.128926e-16 1.580249e-17
5093.060000 1.128926e-16 1.580249e-17
5100.060000 1.128926e-16 1.580249e-17
5107.060000 1.128926e-16 1.580249e-17
5114.060000 1.128926e-16 1.580249e-17
5121.060000 1.128926e-16 1.580249e-17
5128.060000 1.128926e-16 1.580249e-17
5135.060000 1.128926e-16 1.580249e-17
5142.060000 1.128926e-16 1.580249e-17
5149.060000 1.128926e-16 1.580249e-17
5156.060000 1.128926e-16 1.580249e-17
5163.060000 1.128926e-16 1.580249e-17
5170.060000 1.128926e-16 1.580249e-17
5177.060000 1.128926e-16 1.580249e-17
5184.060000 1.128926e-16 1.580249e-17
5191.060000 1.128926e-16 1.580249e-17
5198.060000 1.128926e-16 1.580249e-17
5205.060000 1.228758e-16 9.578422e-18
5212.060000 1.221392e-16 9.318656e-18
5219.060000 1.110804e-16 9.370635e-18
5226.060000 1.069407e-16 9.362605e-18
5233.060000 1.193976e-16 9.004466e-18
5240.060000 1.066033e-16 8.981004e-18
5247.060000 1.411779e-16 8.927855e-18
5254.060000 1.064028e-16 8.642523e-18
5261.060000 1.124989e-16 8.620917e-18
5268.060000 1.169350e-16 8.070259e-18
5275.060000 1.263423e-16 8.141919e-18
5282.060000 1.186203e-16 7.841385e-18
5289.060000 1.225678e-16 7.479873e-18
5296.060000 1.268459e-16 7.445357e-18
5303.060000 1.081678e-16 7.073785e-18
5310.060000 1.121587e-16 7.271047e-18
5317.060000 1.153025e-16 7.065736e-18
5324.060000 1.184731e-16 6.624941e-18
5331.060000 1.104437e-16 6.642768e-18
5338.060000 1.031097e-16 6.464632e-18
5345.060000 1.146982e-16 6.596169e-18
5352.060000 1.357827e-16 6.603743e-18
5359.060000 1.298109e-16 6.174533e-18
5366.060000 1.328622e-16 6.356736e-18
5373.060000 1.202154e-16 6.108919e-18
5380.060000 1.070912e-16 5.993140e-18
5387.060000 1.175333e-16 5.958610e-18
5394.060000 1.106787e-16 5.677661e-18
5401.060000 1.002207e-16 5.779037e-18
5408.060000 1.056644e-16 5.675455e-18
5415.060000 1.029308e-16 5.547238e-18
5422.060000 9.919898e-17 5.554624e-18
5429.060000 9.648255e-17 5.419916e-18
5436.060000 8.720661e-17 5.654373e-18
5443.060000 8.609797e-17 5.537027e-18
5450.060000 8.047376e-17 5.198998e-18
5457.060000 8.479287e-17 5.267596e-18
5464.060000 9.637964e-17 5.164139e-18
5471.060000 8.790756e-17 5.214914e-18
5478.060000 8.728331e-17 5.166087e-18
5485.060000 7.442432e-17 4.856809e-18
5492.060000 8.026176e-17 5.035718e-18
5499.060000 7.936651e-17 4.840568e-18
5506.060000 8.573727e-17 4.814393e-18
5513.060000 8.597274e-17 4.905974e-18
5520.060000 9.013602e-17 4.697622e-18
5527.060000 9.674849e-17 4.887863e-18
5534.060000 8.944441e-17 4.760289e-18
5541.060000 8.257163e-17 4.730103e-18
5548.060000 9.141951e-17 4.820709e-18
5555.060000 8.739452e-17 4.631960e-18
5562.060000 9.754745e-17 4.880290e-18
5569.060000 7.393303e-17 5.128691e-18
5576.060000 1.413318e-16 6.454912e-18
5583.060000 1.176131e-16 5.910267e-18
5590.060000 8.680471e-17 4.664410e-18
5597.060000 9.040779e-17 4.631936e-18
5604.060000 9.309597e-17 4.636066e-18
5611.060000 9.428303e-17 4.427002e-18
5618.060000 9.633958e-17 4.533966e-18
5625.060000 8.060362e-17 4.377121e-18
5632.060000 8.457155e-17 4.353838e-18
5639.060000 7.648818e-17 4.350302e-18
5646.060000 7.828197e-17 4.194751e-18
5653.060000 7.379308e-17 4.268380e-18
5660.060000 6.820804e-17 4.176483e-18
5667.060000 8.502193e-17 4.137695e-18
5674.060000 7.183117e-17 4.134748e-18
5681.060000 6.949554e-17 4.007844e-18
5688.060000 7.774882e-17 4.205677e-18
5695.060000 7.683307e-17 4.142549e-18
5702.060000 8.490624e-17 3.986460e-18
5709.060000 8.470693e-17 4.118750e-18
5716.060000 1.007921e-16 4.087146e-18
5723.060000 1.042504e-16 4.172070e-18
5730.060000 9.671422e-17 4.105592e-18
5737.060000 9.454025e-17 3.913806e-18
5744.060000 9.697822e-17 4.034550e-18
5751.060000 1.145513e-16 3.988221e-18
5758.060000 1.057152e-16 3.992964e-18
5765.060000 1.076209e-16 4.036589e-18
5772.060000 9.489902e-17 3.849722e-18
5779.060000 9.623891e-17 3.948833e-18
5786.060000 9.151957e-17 3.893042e-18
5793.060000 9.383130e-17 3.835136e-18
5800.060000 9.764671e-17 3.906385e-18
5807.060000 9.812352e-17 3.831192e-18
5814.060000 9.507770e-17 3.929625e-18
5821.060000 1.000279e-16 3.954056e-18
5828.060000 9.836540e-17 3.788938e-18
5835.060000 9.540647e-17 3.818019e-18
5842.060000 9.790409e-17 3.752983e-18
5849.060000 9.562977e-17 3.823516e-18
5856.060000 9.872643e-17 3.834330e-18
5863.060000 1.029400e-16 3.763823e-18
5870.060000 1.034851e-16 3.904125e-18
5877.060000 9.556427e-17 3.812671e-18
5884.060000 1.029464e-16 4.061795e-18
5891.060000 1.204764e-16 4.480856e-18
5898.060000 9.872860e-17 4.056866e-18
5905.060000 1.031135e-16 3.894697e-18
5912.060000 9.713730e-17 3.830964e-18
5919.060000 1.010577e-16 3.800368e-18
5926.060000 1.033143e-16 3.832483e-18
5933.060000 9.993933e-17 3.721224e-18
5940.060000 9.534487e-17 3.769198e-18
5947.060000 9.081795e-17 3.739639e-18
5954.060000 9.366548e-17 3.632251e-18
5961.060000 9.472006e-17 3.647754e-18
5968.060000 9.714641e-17 3.572230e-18
5975.060000 9.447412e-17 3.676727e-18
5982.060000 9.549303e-17 3.650392e-18
5989.060000 8.777032e-17 3.467515e-18
5996.060000 8.611628e-17 3.530278e-18
6003.060000 9.270576e-17 3.475104e-18
6010.060000 9.073300e-17 3.445853e-18
6017.060000 8.412867e-17 3.454654e-18
6024.060000 8.744393e-17 3.331523e-18
6031.060000 8.862721e-17 3.448956e-18
6038.060000 9.206087e-17 3.403040e-18
6045.060000 9.308987e-17 3.346189e-18
6052.060000 9.164995e-17 3.380975e-18
6059.060000 9.647873e-17 3.312977e-18
6066.060000 9.605528e-17 3.458255e-18
6073.060000 9.298267e-17 3.405947e-18
6080.060000 9.411602e-17 3.288884e-18
6087.060000 9.758218e-17 3.347786e-18
6094.060000 9.856319e-17 3.253617e-18
6101.060000 9.589247e-17 3.366738e-18
6108.060000 9.602490e-17 3.344225e-18
6115.060000 1.012625e-16 3.243798e-18
6122.060000 9.957161e-17 3.320433e-18
6129.060000 9.909284e-17 3.238643e-18
6136.060000 9.923075e-17 3.286127e-18
6143.060000 9.924061e-17 3.330529e-18
6150.060000 1.040310e-16 3.203048e-18
6157.060000 1.116458e-16 3.329825e-18
6164.060000 1.029462e-16 3.270647e-18
6171.060000 9.841026e-17 3.238519e-18
6178.060000 9.907050e-17 3.263408e-18
6185.060000 1.005167e-16 3.172249e-18
6192.060000 1.023680e-16 3.297724e-18
6199.060000 9.335503e-17 3.276578e-18
6206.060000 8.931525e-17 3.146859e-18
6213.060000 9.768669e-17 3.230929e-18
6220.060000 9.060748e-17 3.130128e-18
6227.060000 8.528374e-17 3.212354e-18
6234.060000 9.421903e-17 3.372768e-18
6241.060000 9.249327e-17 3.219652e-18
6248.060000 8.196765e-17 3.122053e-18
6255.060000 8.415827e-17 3.151428e-18
6262.060000 7.858957e-17 3.199848e-18
6269.060000 7.601497e-17 3.126976e-18
6276.060000 6.936337e-17 2.936479e-18
6283.060000 6.329510e-17 3.061484e-18
6290.060000 6.309901e-17 3.105605e-18
6297.060000 7.204062e-17 3.306574e-18
6304.060000 7.648051e-17 3.488186e-18
6311.060000 6.832578e-17 3.050743e-18
6318.060000 5.704427e-17 2.991455e-18
6325.060000 6.084796e-17 3.029722e-18
6332.060000 5.580838e-17 2.960797e-18
6339.060000 5.172346e-17 2.908546e-18
6346.060000 5.152185e-17 2.832900e-18
6353.060000 5.547397e-17 2.986208e-18
6360.060000 5.254670e-17 3.047922e-18
6367.060000 6.608557e-17 2.940303e-18
6374.060000 5.186474e-17 2.826277e-18
6381.060000 5.251811e-17 2.796603e-18
6388.060000 5.340378e-17 2.844088e-18
6395.060000 4.839700e-17 2.815219e-18
6402.060000 4.264420e-17 2.673546e-18
6409.060000 4.313285e-17 2.765055e-18
6416.060000 5.641665e-17 2.820345e-18
6423.060000 5.591492e-17 2.770625e-18
6430.060000 6.033234e-17 2.776679e-18
6437.060000 6.434232e-17 2.724420e-18
6444.060000 6.385574e-17 2.818629e-18
6451.060000 6.773061e-17 2.843043e-18
6458.060000 6.965735e-17 2.800208e-18
6465.060000 7.568397e-17 3.023599e-18
6472.060000 7.991306e-17 2.967960e-18
6479.060000 8.118261e-17 2.964479e-18
6486.060000 8.200673e-17 2.960723e-18
6493.060000 8.403169e-17 2.894167e-18
6500.060000 9.122449e-17 3.151928e-18
6507.060000 9.467669e-17 3.002555e-18
6514.060000 8.629606e-17 2.909115e-18
6521.060000 9.411025e-17 2.980336e-18
6528.060000 8.687862e-17 2.933003e-18
6535.060000 9.056594e-17 3.082279e-18
6542.060000 9.120200e-17 2.968406e-18
6549.060000 9.951234e-17 3.005777e-18
6556.060000 9.633767e-17 3.088998e-18
6563.060000 9.573182e-17 2.895918e-18
6570.060000 9.651139e-17 2.996300e-18
6577.060000 9.538586e-17 3.046946e-18
6584.060000 9.500440e-17 2.895753e-18
6591.060000 8.967703e-17 2.873857e-18
6598.060000 9.156715e-17 2.851143e-18
6605.060000 9.374063e-17 2.978519e-18
6612.060000 1.033184e-16 2.952529e-18
6619.060000 1.023470e-16 2.810069e-18
6626.060000 9.751596e-17 2.891404e-18
6633.060000 1.000738e-16 2.849723e-18
6640.060000 1.054826e-16 2.903644e-18
6647.060000 9.539781e-17 2.867094e-18
6654.060000 9.437989e-17 2.758600e-18
6661.060000 9.520454e-17 2.845133e-18
6668.060000 9.841609e-17 2.822735e-18
6675.060000 1.047493e-16 2.803239e-18
6682.060000 9.737442e-17 2.816741e-18
6689.060000 9.325493e-17 2.725344e-18
6696.060000 8.885374e-17 2.796753e-18
6703.060000 9.673825e-17 2.797646e-18
6710.060000 9.671300e-17 2.725785e-18
6717.060000 9.296921e-17 2.766807e-18
6724.060000 8.560912e-17 2.690732e-18
6731.060000 9.159262e-17 2.788382e-18
6738.060000 9.051798e-17 2.782207e-18
6745.060000 8.655893e-17 2.650918e-18
6752.060000 8.441130e-17 2.744084e-18
6759.060000 8.740526e-17 2.688706e-18
6766.060000 8.525615e-17 2.705159e-18
6773.060000 8.231175e-17 2.711092e-18
6780.060000 8.018216e-17 2.614377e-18
6787.060000 8.366278e-17 2.714000e-18
6794.060000 8.051748e-17 2.669717e-18
6801.060000 8.087729e-17 2.632585e-18
6808.060000 8.291827e-17 2.668174e-18
6815.060000 8.158500e-17 2.605486e-18
6822.060000 7.642458e-17 2.792365e-18
6829.060000 8.897224e-17 3.116489e-18
6836.060000 8.434520e-17 3.009177e-18
6843.060000 8.558514e-17 2.815087e-18
6850.060000 8.193398e-17 2.637305e-18
6857.060000 7.687870e-17 2.830583e-18
6864.060000 8.649698e-17 3.234541e-18
6871.060000 6.987174e-17 2.807263e-18
6878.060000 7.707706e-17 2.859874e-18
6885.060000 7.513064e-17 2.826900e-18
6892.060000 7.325384e-17 2.900591e-18
6899.060000 8.768011e-17 2.999453e-18
6906.060000 7.799973e-17 2.833366e-18
6913.060000 7.777514e-17 2.984618e-18
6920.060000 7.890165e-17 3.023583e-18
6927.060000 7.879805e-17 3.011318e-18
6934.060000 8.376907e-17 2.912754e-18
6941.060000 8.032336e-17 2.926701e-18
6948.060000 8.839527e-17 3.231360e-18
6955.060000 8.000268e-17 3.021066e-18
6962.060000 7.988639e-17 2.798251e-18
6969.060000 7.869901e-17 2.927247e-18
6976.060000 8.386698e-17 2.933467e-18
6983.060000 8.139632e-17 2.978793e-18
6990.060000 8.040900e-17 2.866286e-18
6997.060000 7.716070e-17 2.727212e-18
7004.060000 7.627405e-17 2.839799e-18
7011.060000 8.063726e-17 2.853787e-18
7018.060000 8.048320e-17 2.834082e-18
7025.060000 7.920396e-17 2.815351e-18
7032.060000 7.881273e-17 2.739720e-18
7039.060000 7.730289e-17 2.879075e-18
7046.060000 7.040201e-17 2.849380e-18
7053.060000 7.663170e-17 2.867081e-18
7060.060000 7.679835e-17 2.828544e-18
7067.060000 7.654481e-17 2.755705e-18
7074.060000 7.643126e-17 2.852453e-18
7081.060000 7.253583e-17 2.830831e-18
7088.060000 7.535798e-17 2.771543e-18
7095.060000 7.694990e-17 2.777006e-18
7102.060000 7.676961e-17 2.692748e-18
7109.060000 7.632718e-17 2.812478e-18
7116.060000 6.673689e-17 2.760850e-18
7123.060000 6.964265e-17 2.656220e-18
7130.060000 6.996698e-17 2.752730e-18
7137.060000 7.125041e-17 2.680444e-18
7144.060000 7.945929e-17 2.806661e-18
7151.060000 7.106375e-17 2.803294e-18
7158.060000 7.348492e-17 2.672243e-18
7165.060000 6.502377e-17 2.733122e-18
7172.060000 6.418756e-17 2.697047e-18
7179.060000 6.831217e-17 2.693639e-18
7186.060000 6.921230e-17 2.695122e-18
7193.060000 6.601638e-17 2.560314e-18
7200.060000 6.618557e-17 2.677994e-18
7207.060000 6.748431e-17 2.657173e-18
7214.060000 7.183284e-17 2.631906e-18
7221.060000 6.355167e-17 2.690957e-18
7228.060000 5.567084e-17 2.663417e-18
7235.060000 5.623635e-17 3.218762e-18
7242.060000 8.128391e-17 4.052837e-18
7249.060000 7.669653e-17 3.480426e-18
7256.060000 7.293461e-17 3.027717e-18
7263.060000 6.359604e-17 2.774194e-18
7270.060000 6.010703e-17 3.151941e-18
7277.060000 8.326007e-17 4.033173e-18
7284.060000 8.064578e-17 3.454606e-18
7291.060000 7.361655e-17 3.045704e-18
7298.060000 6.786386e-17 2.978526e-18
7305.060000 6.576400e-17 3.086705e-18
7312.060000 8.188324e-17 3.350170e-18
7319.060000 8.706988e-17 3.555424e-18
7326.060000 8.090173e-17 3.234998e-18
7333.060000 4.976198e-17 3.331656e-18
7340.060000 -1.891737e-17 3.848496e-18
7347.060000 6.492253e-17 3.461734e-18
7354.060000 7.133239e-17 3.021470e-18
7361.060000 6.506542e-17 3.396764e-18
7368.060000 9.160114e-17 3.747110e-18
7375.060000 7.836131e-17 3.253805e-18
7382.060000 7.002959e-17 2.882840e-18
7389.060000 6.552170e-17 2.951474e-18
7396.060000 6.318008e-17 3.186037e-18
7403.060000 6.964989e-17 3.361484e-18
7410.060000 7.285898e-17 2.850258e-18
7417.060000 6.691179e-17 2.811201e-18
7424.060000 6.129459e-17 2.744563e-18
7431.060000 7.315344e-17 2.936105e-18
7438.060000 7.340271e-17 3.080058e-18
7445.060000 7.187397e-17 2.835774e-18
7452.060000 7.675276e-17 2.845724e-18
7459.060000 6.639252e-17 2.866461e-18
7466.060000 6.264248e-17 3.007212e-18
7473.060000 7.698946e-17 3.309580e-18
7480.060000 8.061913e-17 3.290413e-18
7487.060000 6.796976e-17 3.207481e-18
7494.060000 8.000218e-17 3.035327e-18
7501.060000 7.467988e-17 2.806891e-18
7508.060000 5.950951e-17 2.812823e-18
7515.060000 5.013225e-17 2.850158e-18
7522.060000 7.253159e-17 3.611060e-18
7529.060000 8.630775e-17 3.641773e-18
7536.060000 7.024778e-17 2.972488e-18
7543.060000 6.259035e-17 2.870718e-18
7550.060000 6.499765e-17 2.820873e-18
7557.060000 6.382450e-17 2.976194e-18
7564.060000 4.904974e-17 2.946061e-18
7571.060000 6.066988e-17 3.255583e-18
7578.060000 5.774381e-17 3.081713e-18
7585.060000 5.380786e-17 2.915874e-18
7592.060000 4.734043e-17 2.726017e-18
7599.060000 3.295203e-17 2.739706e-18
7606.060000 2.598526e-17 2.335949e-18
7613.060000 2.759646e-17 2.457185e-18
7620.060000 4.243295e-17 2.711077e-18
7627.060000 3.592041e-17 2.653409e-18
7634.060000 3.153382e-17 2.560549e-18
