#OBJECT = ASASSN-18aar
#MJD-OBS = 58455.306979
#DATE-OBS = 2018-12-03T07:22:03
#EXPTIME = 1820.000000
#AIRMASS = 1.654000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5991.130000 3.322513e-16 7.933101e-35
5993.130000 3.282914e-16 6.438963e-35
5995.130000 3.226016e-16 8.868737e-35
5997.130000 3.177899e-16 8.272394e-35
5999.130000 3.149111e-16 6.196224e-35
6001.130000 3.122260e-16 8.637566e-35
6003.130000 3.235792e-16 8.836838e-35
6005.130000 3.283446e-16 6.300329e-35
6007.130000 3.319811e-16 8.191254e-35
6009.130000 3.286216e-16 8.794503e-35
6011.130000 3.260218e-16 6.355260e-35
6013.130000 3.228267e-16 7.514583e-35
6015.130000 3.140203e-16 8.559680e-35
6017.130000 3.107037e-16 6.357062e-35
6019.130000 3.122896e-16 6.792424e-35
6021.130000 3.230992e-16 8.530585e-35
6023.130000 3.307894e-16 6.876118e-35
6025.130000 3.307641e-16 6.613813e-35
6027.130000 3.247483e-16 8.533552e-35
6029.130000 3.168134e-16 7.136279e-35
6031.130000 3.188738e-16 6.216382e-35
6033.130000 3.254063e-16 8.593599e-35
6035.130000 3.279120e-16 7.742893e-35
6037.130000 3.244894e-16 6.073770e-35
6039.130000 3.196228e-16 8.410219e-35
6041.130000 3.115518e-16 8.005286e-35
6043.130000 3.147556e-16 5.839526e-35
6045.130000 3.178350e-16 7.943877e-35
6047.130000 3.085713e-16 8.128053e-35
6049.130000 3.016861e-16 5.750968e-35
6051.130000 2.979905e-16 7.197312e-35
6053.130000 3.099937e-16 8.135337e-35
6055.130000 3.158828e-16 6.082735e-35
6057.130000 3.192238e-16 6.994604e-35
6059.130000 3.195211e-16 8.263800e-35
6061.130000 3.166583e-16 6.326677e-35
6063.130000 3.148056e-16 6.515608e-35
6065.130000 3.126847e-16 8.183298e-35
6067.130000 3.146745e-16 6.664170e-35
6069.130000 3.153125e-16 6.183480e-35
6071.130000 3.154953e-16 8.249341e-35
6073.130000 3.115297e-16 7.068173e-35
6075.130000 3.117297e-16 5.909146e-35
6077.130000 3.131302e-16 8.116973e-35
6079.130000 3.096901e-16 7.505455e-35
6081.130000 3.074185e-16 5.707401e-35
6083.130000 3.050675e-16 7.950354e-35
6085.130000 3.004629e-16 7.761398e-35
6087.130000 3.042802e-16 5.588614e-35
6089.130000 3.080634e-16 7.468362e-35
6091.130000 3.130531e-16 7.935612e-35
6093.130000 3.139359e-16 5.727054e-35
6095.130000 3.159784e-16 6.984121e-35
6097.130000 3.254570e-16 8.073461e-35
6099.130000 3.248710e-16 6.057216e-35
6101.130000 3.224274e-16 6.685024e-35
6103.130000 3.139534e-16 7.967617e-35
6105.130000 3.122565e-16 6.246736e-35
6107.130000 3.119048e-16 6.201037e-35
6109.130000 3.125784e-16 7.988497e-35
6111.130000 3.233439e-16 6.738450e-35
6113.130000 3.278609e-16 6.024889e-35
6115.130000 3.316056e-16 8.134915e-35
6117.130000 3.241555e-16 7.131433e-35
6119.130000 3.225740e-16 5.748760e-35
6121.130000 3.218028e-16 7.928614e-35
6123.130000 3.105860e-16 7.395145e-35
6125.130000 3.104822e-16 5.501517e-35
6127.130000 3.109216e-16 7.621424e-35
6129.130000 3.044208e-16 7.599578e-35
6131.130000 3.127746e-16 5.483909e-35
6133.130000 3.191878e-16 7.138153e-35
6135.130000 3.155057e-16 7.827710e-35
6137.130000 3.088704e-16 5.618008e-35
6139.130000 3.073653e-16 6.584071e-35
6141.130000 3.208385e-16 7.856655e-35
6143.130000 3.200650e-16 5.950739e-35
6145.130000 3.191594e-16 6.319768e-35
6147.130000 3.172505e-16 7.785347e-35
6149.130000 3.209797e-16 6.269883e-35
6151.130000 3.176368e-16 5.961744e-35
6153.130000 3.070005e-16 7.573291e-35
6155.130000 3.230056e-16 6.616029e-35
6157.130000 3.290167e-16 5.717149e-35
6159.130000 3.338199e-16 7.862026e-35
6161.130000 3.265608e-16 7.012350e-35
6163.130000 3.235145e-16 5.503338e-35
6165.130000 3.206062e-16 7.721869e-35
6167.130000 3.138589e-16 7.486411e-35
6169.130000 3.126610e-16 5.437016e-35
6171.130000 3.126349e-16 7.363213e-35
6173.130000 3.340633e-16 7.992992e-35
6175.130000 3.312490e-16 5.683395e-35
6177.130000 3.298991e-16 7.081567e-35
6179.130000 3.354930e-16 7.931644e-35
6181.130000 3.439967e-16 5.921897e-35
6183.130000 3.480128e-16 6.751228e-35
6185.130000 3.452657e-16 8.013827e-35
6187.130000 3.374100e-16 6.054519e-35
6189.130000 3.338274e-16 6.176613e-35
6191.130000 3.323781e-16 7.847867e-35
6193.130000 3.351176e-16 6.458249e-35
6195.130000 3.350697e-16 5.950802e-35
6197.130000 3.334161e-16 7.965886e-35
6199.130000 3.296606e-16 6.913307e-35
6201.130000 3.350273e-16 5.778762e-35
6203.130000 3.442996e-16 8.077964e-35
6205.130000 3.542071e-16 7.592221e-35
6207.130000 3.558704e-16 5.773147e-35
6209.130000 3.569033e-16 8.114917e-35
6211.130000 3.435011e-16 7.917699e-35
6213.130000 3.424898e-16 5.626863e-35
6215.130000 3.407853e-16 7.425970e-35
6217.130000 3.290959e-16 7.816483e-35
6219.130000 3.364747e-16 5.712736e-35
6221.130000 3.400501e-16 6.947846e-35
6223.130000 3.319414e-16 7.888722e-35
6225.130000 3.346101e-16 5.900228e-35
6227.130000 3.385504e-16 6.465551e-35
6229.130000 3.486358e-16 7.959432e-35
6231.130000 3.423338e-16 6.335006e-35
6233.130000 3.403654e-16 6.264826e-35
6235.130000 3.409308e-16 8.238035e-35
6237.130000 3.472311e-16 6.945957e-35
6239.130000 3.503317e-16 6.146177e-35
6241.130000 3.534238e-16 8.239777e-35
6243.130000 3.378007e-16 6.981150e-35
6245.130000 3.308636e-16 5.536124e-35
6247.130000 3.240871e-16 7.507294e-35
6249.130000 3.255044e-16 7.143208e-35
6251.130000 3.241959e-16 5.336643e-35
6253.130000 3.229560e-16 7.435805e-35
6255.130000 3.320795e-16 7.861748e-35
6257.130000 3.353455e-16 5.677210e-35
6259.130000 3.375476e-16 7.339199e-35
6261.130000 3.337194e-16 7.859310e-35
6263.130000 3.260921e-16 5.590396e-35
6265.130000 3.205609e-16 6.470497e-35
6267.130000 3.153892e-16 7.445602e-35
6269.130000 3.245069e-16 5.683963e-35
6271.130000 3.254092e-16 5.978652e-35
6273.130000 3.153348e-16 7.157036e-35
6275.130000 3.066487e-16 5.639950e-35
6277.130000 2.960329e-16 5.293439e-35
6279.130000 2.776226e-16 6.641295e-35
6281.130000 2.857345e-16 5.699096e-35
6283.130000 2.893623e-16 4.918107e-35
6285.130000 2.928223e-16 6.901013e-35
6287.130000 2.916122e-16 6.365118e-35
6289.130000 2.925990e-16 4.984906e-35
6291.130000 2.939977e-16 7.043096e-35
6293.130000 3.043273e-16 7.208874e-35
6295.130000 3.047915e-16 5.451616e-35
6297.130000 3.059202e-16 7.629512e-35
6299.130000 3.242351e-16 8.855749e-35
6301.130000 3.259567e-16 6.367071e-35
6303.130000 3.286342e-16 7.917058e-35
6305.130000 3.394766e-16 8.535801e-35
6307.130000 3.379868e-16 5.996859e-35
6309.130000 3.378228e-16 6.649374e-35
6311.130000 3.405500e-16 7.719501e-35
6313.130000 3.420486e-16 5.833684e-35
6315.130000 3.399051e-16 5.893373e-35
6317.130000 3.320645e-16 7.405383e-35
6319.130000 3.402131e-16 6.236977e-35
6321.130000 3.434766e-16 5.722291e-35
6323.130000 3.457969e-16 7.744846e-35
6325.130000 3.398190e-16 6.674521e-35
6327.130000 3.342526e-16 5.513464e-35
6329.130000 3.272598e-16 7.635888e-35
6331.130000 3.419184e-16 7.283850e-35
6333.130000 3.432978e-16 5.485669e-35
6335.130000 3.436390e-16 7.657116e-35
6337.130000 3.351183e-16 7.481358e-35
6339.130000 3.389424e-16 5.301006e-35
6341.130000 3.426893e-16 6.951376e-35
6343.130000 3.485272e-16 7.527810e-35
6345.130000 3.428030e-16 5.429941e-35
6347.130000 3.411452e-16 6.522413e-35
