4108.953498197017 6.085420305761396e-16
4111.187225624364 6.992473478262546e-16
4113.420953051713 7.899527180159286e-16
4115.654680479061 6.985481750678546e-16
4117.88840790641 6.071436321197815e-16
4120.122135333758 5.031794963880586e-16
4122.355862761106 3.992153606563356e-16
4124.589590188455 4.539510002848226e-16
4126.823317615803 5.086866399133096e-16
4129.057045043151 4.320306875823876e-16
4131.290772470499 3.553747087816866e-16
4133.524499897848 3.053539986447507e-16
4135.758227325196 2.553345325874576e-16
4137.991954752546 2.917805868325766e-16
4140.225682179894 3.282307174237546e-16
4142.45940960724 3.344995023872646e-16
4144.693137034588 3.407668844524567e-16
4146.926864461937 3.597419312483906e-16
4149.160591889286 3.787175868492546e-16
4151.394319316634 3.452116633733946e-16
4153.628046743982 3.117032517382506e-16
4155.861774171331 3.196946370186806e-16
4158.095501598678 3.276899398264916e-16
4160.329229026028 3.472386661557326e-16
4162.562956453376 3.667884777459376e-16
4164.796683880724 3.790501266903906e-16
4167.030411308072 3.913111138903547e-16
4169.264138735421 3.748608605519486e-16
4171.497866162769 3.584079072960247e-16
4173.731593590117 3.549683711950207e-16
4175.965321017465 3.515301056434376e-16
4178.199048444812 3.600966527648326e-16
4180.432775872161 3.686643645565307e-16
4182.666503299511 3.406260387551966e-16
4184.900230726859 3.125824984072806e-16
4187.133958154207 3.114417567855656e-16
4189.367685581554 3.103048268121136e-16
4191.601413008902 3.213883588060547e-16
4193.835140436252 3.324736113356696e-16
4196.068867863601 3.179049887500307e-16
4198.302595290948 3.033326868650266e-16
4200.536322718296 2.902706447249776e-16
4202.770050145645 2.772088143431646e-16
4205.003777572992 2.883104516663536e-16
4207.237505000341 2.994155300608896e-16
4209.471232427689 3.035771617494277e-16
4211.704959855037 3.077374964187657e-16
4213.938687282386 3.039412006282896e-16
4216.172414709735 3.001433695905976e-16
4218.406142137083 3.027547721669826e-16
4220.63986956443 3.053673923532296e-16
4222.873596991779 2.955770149719496e-16
4225.107324419128 2.857843082500656e-16
4227.341051846476 2.975203732507476e-16
4229.574779273824 3.092605145974876e-16
4231.808506701172 3.137430658939167e-16
4234.04223412852 3.182238966546716e-16
4236.275961555868 3.339142026207126e-16
4238.509688983218 3.496071820344926e-16
4240.743416410565 3.573901972098986e-16
4242.977143837913 3.651713595007316e-16
4245.210871265262 3.416475075500256e-16
4247.44459869261 3.181162440610316e-16
4249.67832611996 3.324938871868446e-16
4251.912053547307 3.468805300377216e-16
4254.145780974654 3.459479202930156e-16
4256.379508402003 3.450116841885036e-16
4258.613235829352 3.471361751691157e-16
4260.8469632567 3.492615396524536e-16
4263.080690684048 3.588592699777926e-16
4265.314418111397 3.684591443552786e-16
4267.548145538743 3.725238966504746e-16
4269.781872966092 3.765870872286737e-16
4272.015600393442 3.800852538914946e-16
4274.24932782079 3.835832882054187e-16
4276.483055248138 3.807185433684656e-16
4278.716782675486 3.778519985864997e-16
4280.950510102834 3.753601600045756e-16
4283.184237530183 3.728684008319906e-16
4285.417964957532 3.770314618886267e-16
4287.651692384879 3.811967199369706e-16
4289.885419812226 3.864121929607906e-16
4292.119147239576 3.916280365615256e-16
4294.352874666924 3.780066879784927e-16
4296.586602094273 3.643791189972527e-16
4298.82032952162 3.612312798674597e-16
4301.054056948969 3.580869082787946e-16
4303.287784376317 3.560858723502446e-16
4305.521511803666 3.540852334683896e-16
4307.755239231014 3.450212133091596e-16
4309.988966658362 3.359545197021907e-16
4312.222694085711 3.424596533277646e-16
4314.456421513059 3.489706897141906e-16
4316.690148940407 3.409767368651396e-16
4318.923876367755 3.329773047717106e-16
4321.157603795103 3.344975965631337e-16
4323.391331222451 3.360214882445826e-16
4325.6250586498 3.215044287896076e-16
4327.858786077149 3.069813077551046e-16
4330.092513504496 3.064314510234386e-16
4332.326240931844 3.058869147174716e-16
4334.559968359193 3.199015248160476e-16
4336.793695786542 3.339223288430496e-16
4339.02742321389 3.249229478856077e-16
4341.261150641239 3.159137466399336e-16
4343.494878068586 3.030634892064776e-16
4345.728605495934 2.902115641769066e-16
4347.962332923284 3.038679852179116e-16
4350.19606035063 3.175357088548076e-16
4352.429787777979 3.230410524350456e-16
4354.663515205329 3.285429284741566e-16
4356.897242632675 3.155307818686566e-16
4359.130970060025 3.025107207990556e-16
4361.364697487372 2.896166294105786e-16
4363.59842491472 2.767225644918816e-16
4365.83215234207 2.817847774918086e-16
4368.065879769417 2.868555137607666e-16
4370.299607196766 2.821405048598756e-16
4372.533334624114 2.774208637475536e-16
4374.767062051463 2.830027844001806e-16
4377.000789478811 2.885895754922536e-16
4379.234516906157 2.884557707563666e-16
4381.468244333507 2.883192396331806e-16
4383.701971760855 2.932795175118616e-16
4385.935699188203 2.982424688382817e-16
4388.169426615553 2.974859625372646e-16
4390.4031540429 2.967264916209336e-16
4392.636881470248 2.919156621178836e-16
4394.870608897597 2.871027150324666e-16
4397.104336324945 2.958537565176856e-16
4399.338063752294 3.046118919038376e-16
4401.571791179642 3.169050134162377e-16
4403.805518606991 3.291999878132096e-16
4406.039246034339 3.251713402973906e-16
4408.272973461685 3.211342224520986e-16
4410.506700889035 3.167431771837526e-16
4412.740428316382 3.123519201571696e-16
4414.974155743731 3.018222153618356e-16
4417.20788317108 2.912890165555936e-16
4419.441610598428 2.874276315770777e-16
4421.675338025776 2.835700582468247e-16
4423.909065453124 2.769900680845366e-16
4426.142792880472 2.704085162052516e-16
4428.376520307821 2.757293654216666e-16
4430.61024773517 2.810569909016597e-16
4432.843975162518 2.710216357101666e-16
4435.077702589866 2.609768043375756e-16
4437.311430017215 2.579583494904756e-16
4439.545157444561 2.549441827476707e-16
4441.77888487191 2.531277470620636e-16
4444.012612299259 2.513120525302857e-16
4446.246339726606 2.578538732703876e-16
4448.480067153956 2.644008556175126e-16
4450.713794581304 2.565316813095036e-16
4452.947522008652 2.486536396253276e-16
4455.181249436001 2.452872395253636e-16
4457.414976863348 2.419236452220377e-16
4459.648704290697 2.421260066870926e-16
4461.882431718045 2.423307504323117e-16
4464.116159145394 2.333637155455427e-16
4466.349886572743 2.243905926094656e-16
4468.583614000088 2.251080559855697e-16
4470.817341427438 2.258319779878956e-16
4473.051068854787 2.222655987030407e-16
4475.284796282134 2.186963871517686e-16
4477.518523709484 2.126818444213327e-16
4479.752251136831 2.066656870343406e-16
4481.98597856418 2.060773961826926e-16
4484.219705991528 2.054927052210706e-16
4486.453433418876 2.005180410171766e-16
4488.687160846225 1.955402401443996e-16
4490.920888273574 1.944589496476706e-16
4493.154615700922 1.933804252429096e-16
4495.38834312827 1.885296396075516e-16
4497.622070555617 1.836761805244536e-16
4499.855797982966 1.777426088498197e-16
4502.089525410314 1.718082563166866e-16
4504.323252837662 1.743878025133206e-16
4506.556980265011 1.769733838197037e-16
4508.790707692359 1.694967034036296e-16
4511.024435119708 1.620124129259187e-16
4513.258162547057 1.715241826420006e-16
4515.491889974403 1.810488299058586e-16
4517.725617401752 1.767254943337346e-16
4519.959344829101 1.723916767288876e-16
4522.193072256449 1.662825574759336e-16
4524.426799683798 1.601720882642206e-16
4526.660527111147 1.533039877858586e-16
4528.894254538493 1.464353049723446e-16
4531.127981965841 1.472655296095516e-16
4533.36170939319 1.481015908331616e-16
4535.595436820538 1.499040901798086e-16
4537.829164247887 1.517073836198437e-16
4540.062891675235 1.575581181192147e-16
4542.296619102583 1.634121216363666e-16
4544.530346529933 1.593808271425876e-16
4546.76407395728 1.553415784800376e-16
4548.997801384628 1.531915706318896e-16
4551.231528811976 1.510430715611796e-16
4553.465256239325 1.531271564232296e-16
4555.698983666674 1.552146426519576e-16
4557.932711094021 1.551272262048236e-16
4560.16643852137 1.550380759871246e-16
4562.400165948717 1.636928468839327e-16
4564.633893376065 1.723550822585876e-16
4566.867620803415 1.692549813763066e-16
4569.101348230763 1.661448484475556e-16
4571.335075658111 1.651935378035606e-16
4573.56880308546 1.642440800441376e-16
4575.802530512808 1.689278678399887e-16
4578.036257940156 1.736164599008376e-16
4580.269985367504 1.793895055970776e-16
4582.503712794853 1.851634909704936e-16
4584.737440222201 1.815397649081316e-16
4586.971167649548 1.779075685162966e-16
4589.204895076898 1.796688941207736e-16
4591.438622504246 1.814350769298066e-16
4593.672349931593 1.828158862176196e-16
4595.906077358942 1.841963381634066e-16
4598.139804786289 1.889499002982876e-16
4600.373532213639 1.937064932229336e-16
4602.607259640988 1.935193121764797e-16
4604.840987068335 1.933276974419426e-16
4607.074714495684 2.026999052450746e-16
4609.308441923032 2.120807157265776e-16
4611.54216935038 2.108865580896266e-16
4613.775896777729 2.096823948759866e-16
4616.009624205077 2.124195818450387e-16
4618.243351632424 2.151605010530146e-16
4620.477079059773 2.105177281806566e-16
4622.710806487122 2.058679408167046e-16
4624.94453391447 2.050448894897686e-16
4627.178261341818 2.042254380528597e-16
4629.411988769166 2.108344920331506e-16
4631.645716196515 2.174505869748146e-16
4633.879443623863 2.263945402137706e-16
4636.113171051212 2.353406639746546e-16
4638.34689847856 2.353925182728936e-16
4640.580625905907 2.354355051949676e-16
4642.814353333256 2.383148084107007e-16
4645.048080760605 2.411969438928527e-16
4647.281808187952 2.391299188037557e-16
