@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.375
@SPECTRUM spectrum_04D4gz_620.dat
@SN-NAME 04D4gz
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 10.180
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.300	       0.00116 	      0.00985
     1	   4274.300	       0.00389 	      0.00825
     2	   4289.300	      -0.01265 	      0.00684
     3	   4304.300	       0.00458 	      0.00585
     4	   4319.300	       0.00081 	      0.00541
     5	   4334.300	      -0.00052 	      0.00487
     6	   4349.300	      -0.00646 	      0.00497
     7	   4364.300	      -0.00877 	      0.00433
     8	   4379.300	      -0.00210 	      0.00402
     9	   4394.300	      -0.00556 	      0.00383
    10	   4409.300	      -0.00121 	      0.00380
    11	   4424.300	      -0.00632 	      0.00372
    12	   4439.300	      -0.00674 	      0.00357
    13	   4454.300	       0.00062 	      0.00343
    14	   4469.300	       0.00695 	      0.00334
    15	   4484.300	      -0.00583 	      0.00329
    16	   4499.300	      -0.00090 	      0.00326
    17	   4514.300	      -0.00384 	      0.00322
    18	   4529.300	      -0.00245 	      0.00317
    19	   4544.300	      -0.00138 	      0.00314
    20	   4559.300	       0.00262 	      0.00308
    21	   4574.300	       0.00220 	      0.00304
    22	   4589.300	       0.00356 	      0.00328
    23	   4604.300	       0.00180 	      0.00293
    24	   4619.300	      -0.00708 	      0.00292
    25	   4634.300	       0.00054 	      0.00289
    26	   4649.300	      -0.00233 	      0.00283
    27	   4664.300	       0.00191 	      0.00284
    28	   4679.300	       0.00005 	      0.00280
    29	   4694.300	      -0.00141 	      0.00276
    30	   4709.300	      -0.00085 	      0.00273
    31	   4724.300	      -0.00243 	      0.00300
    32	   4739.300	       0.00487 	      0.00269
    33	   4754.300	      -0.00216 	      0.00267
    34	   4769.300	       0.00450 	      0.00266
    35	   4784.300	      -0.00124 	      0.00265
    36	   4799.300	       0.00406 	      0.00264
    37	   4814.300	       0.00176 	      0.00293
    38	   4829.300	       0.00121 	      0.00267
    39	   4844.300	       0.00556 	      0.00261
    40	   4859.300	       0.00643 	      0.00250
    41	   4874.300	      -0.00194 	      0.00249
    42	   4889.300	       0.00354 	      0.00254
    43	   4904.300	       0.00698 	      0.00277
    44	   4919.300	       0.00049 	      0.00248
    45	   4934.300	       0.01167 	      0.00247
    46	   4949.300	       0.00233 	      0.00251
    47	   4964.300	      -0.00219 	      0.00248
    48	   4979.300	       0.00709 	      0.00266
    49	   4994.300	       0.00284 	      0.00241
