@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 1.000
@SPECTRUM spectrum_06D4cl_1297.dat
@SN-NAME 06D4cl
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -2.500
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.930	      -0.00358 	      0.00283
     1	   4272.930	      -0.00200 	      0.00243
     2	   4287.930	       0.00117 	      0.00213
     3	   4302.930	      -0.00145 	      0.00181
     4	   4317.930	       0.00166 	      0.00167
     5	   4332.930	      -0.00110 	      0.00152
     6	   4347.930	       0.00014 	      0.00140
     7	   4362.930	      -0.00073 	      0.00133
     8	   4377.930	       0.00018 	      0.00125
     9	   4392.930	       0.00071 	      0.00116
    10	   4407.930	      -0.00110 	      0.00118
    11	   4422.930	      -0.00069 	      0.00116
    12	   4437.930	      -0.00066 	      0.00113
    13	   4452.930	      -0.00180 	      0.00107
    14	   4467.930	       0.00247 	      0.00104
    15	   4482.930	      -0.00057 	      0.00102
    16	   4497.930	      -0.00077 	      0.00101
    17	   4512.930	      -0.00041 	      0.00100
    18	   4527.930	      -0.00001 	      0.00099
    19	   4542.930	       0.00190 	      0.00099
    20	   4557.930	       0.00079 	      0.00097
    21	   4572.930	       0.00014 	      0.00095
    22	   4587.930	       0.00091 	      0.00094
    23	   4602.930	      -0.00179 	      0.00093
    24	   4617.930	      -0.00127 	      0.00092
    25	   4632.930	      -0.00091 	      0.00091
    26	   4647.930	       0.00010 	      0.00089
    27	   4662.930	       0.00175 	      0.00090
    28	   4677.930	      -0.00119 	      0.00088
    29	   4692.930	       0.00118 	      0.00086
    30	   4707.930	       0.00007 	      0.00094
    31	   4722.930	       0.00121 	      0.00086
    32	   4737.930	      -0.00164 	      0.00085
    33	   4752.930	      -0.00019 	      0.00084
    34	   4767.930	      -0.00099 	      0.00083
    35	   4782.930	      -0.00091 	      0.00084
    36	   4797.930	      -0.00005 	      0.00083
    37	   4812.930	      -0.00089 	      0.00084
    38	   4827.930	       0.00012 	      0.00086
    39	   4842.930	       0.00013 	      0.00083
    40	   4857.930	       0.00074 	      0.00086
    41	   4872.930	      -0.00007 	      0.00079
    42	   4887.930	       0.00120 	      0.00080
    43	   4902.930	      -0.00095 	      0.00080
    44	   4917.930	      -0.00008 	      0.00079
    45	   4932.930	       0.00044 	      0.00079
    46	   4947.930	       0.00062 	      0.00079
    47	   4962.930	       0.00110 	      0.00085
    48	   4977.930	       0.00079 	      0.00078
    49	   4992.930	       0.00008 	      0.00077
    50	   5007.930	       0.00053 	      0.00075
    51	   5022.930	       0.00072 	      0.00074
    52	   5037.930	       0.00005 	      0.00075
    53	   5052.930	       0.00160 	      0.00081
    54	   5067.930	       0.00013 	      0.00074
    55	   5082.930	       0.00040 	      0.00075
    56	   5097.930	      -0.00040 	      0.00074
    57	   5112.930	       0.00014 	      0.00073
    58	   5127.930	      -0.00066 	      0.00073
    59	   5142.930	      -0.00014 	      0.00079
    60	   5157.930	       0.00099 	      0.00072
    61	   5172.930	      -0.00059 	      0.00070
    62	   5187.930	      -0.00045 	      0.00071
    63	   5202.930	       0.00072 	      0.00073
    64	   5217.930	       0.00008 	      0.00080
    65	   5232.930	       0.00106 	      0.00073
    66	   5247.930	      -0.00028 	      0.00073
    67	   5262.930	      -0.00086 	      0.00072
    68	   5277.930	       0.00099 	      0.00079
    69	   5292.930	       0.00075 	      0.00072
    70	   5307.930	       0.00096 	      0.00073
    71	   5322.930	       0.00025 	      0.00073
    72	   5337.930	       0.00134 	      0.00079
    73	   5352.930	       0.00016 	      0.00071
    74	   5367.930	       0.00040 	      0.00072
    75	   5382.930	       0.00136 	      0.00071
    76	   5397.930	       0.00060 	      0.00070
    77	   5412.930	      -0.00051 	      0.00077
    78	   5427.930	       0.00066 	      0.00070
    79	   5442.930	       0.00069 	      0.00071
    80	   5457.930	      -0.00051 	      0.00077
    81	   5472.930	       0.00108 	      0.00070
    82	   5487.930	      -0.00057 	      0.00071
    83	   5502.930	       0.00055 	      0.00072
    84	   5517.930	       0.00037 	      0.00078
    85	   5532.930	       0.00069 	      0.00072
    86	   5547.930	      -0.00077 	      0.00072
