@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.408
@SPECTRUM spectrum_03D1ar_270.dat
@SN-NAME 03D1ar
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 5.305
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.670	       0.00090 	      0.00766
     1	   4272.670	      -0.00084 	      0.00650
     2	   4287.670	       0.00191 	      0.00544
     3	   4302.670	      -0.00695 	      0.00467
     4	   4317.670	       0.00950 	      0.00425
     5	   4332.670	      -0.00176 	      0.00380
     6	   4347.670	       0.00006 	      0.00353
     7	   4362.670	      -0.00038 	      0.00368
     8	   4377.670	       0.00191 	      0.00318
     9	   4392.670	       0.00448 	      0.00302
    10	   4407.670	      -0.00114 	      0.00298
    11	   4422.670	       0.00539 	      0.00290
    12	   4437.670	       0.00088 	      0.00276
    13	   4452.670	      -0.00263 	      0.00266
    14	   4467.670	       0.00205 	      0.00260
    15	   4482.670	       0.00331 	      0.00258
    16	   4497.670	       0.00430 	      0.00254
    17	   4512.670	       0.00154 	      0.00249
    18	   4527.670	       0.00288 	      0.00251
    19	   4542.670	      -0.00109 	      0.00253
    20	   4557.670	       0.00140 	      0.00242
    21	   4572.670	      -0.00428 	      0.00238
    22	   4587.670	       0.00239 	      0.00236
    23	   4602.670	      -0.00089 	      0.00251
    24	   4617.670	       0.00557 	      0.00228
    25	   4632.670	       0.00429 	      0.00224
    26	   4647.670	       0.00277 	      0.00219
    27	   4662.670	       0.00097 	      0.00223
    28	   4677.670	       0.00166 	      0.00221
    29	   4692.670	       0.00174 	      0.00217
    30	   4707.670	       0.00323 	      0.00213
    31	   4722.670	       0.00340 	      0.00231
    32	   4737.670	       0.00116 	      0.00209
    33	   4752.670	       0.00442 	      0.00204
    34	   4767.670	       0.00517 	      0.00202
    35	   4782.670	       0.00311 	      0.00200
    36	   4797.670	       0.00352 	      0.00201
    37	   4812.670	       0.00333 	      0.00203
    38	   4827.670	       0.00513 	      0.00228
    39	   4842.670	       0.00344 	      0.00205
    40	   4857.670	       0.00199 	      0.00196
    41	   4872.670	       0.00614 	      0.00194
    42	   4887.670	       0.00655 	      0.00197
    43	   4902.670	       0.00249 	      0.00193
    44	   4917.670	       0.00259 	      0.00205
    45	   4932.670	       0.00241 	      0.00188
    46	   4947.670	       0.00253 	      0.00188
    47	   4962.670	       0.00679 	      0.00188
    48	   4977.670	       0.00622 	      0.00190
    49	   4992.670	       0.00722 	      0.00206
    50	   5007.670	       0.00492 	      0.00186
    51	   5022.670	       0.00346 	      0.00183
    52	   5037.670	       0.00793 	      0.00181
    53	   5052.670	       0.00890 	      0.00198
    54	   5067.670	       0.00250 	      0.00178
    55	   5082.670	       0.00480 	      0.00177
    56	   5097.670	       0.00561 	      0.00176
    57	   5112.670	       0.00444 	      0.00176
    58	   5127.670	       0.00372 	      0.00193
    59	   5142.670	       0.00309 	      0.00181
    60	   5157.670	       0.00225 	      0.00178
    61	   5172.670	       0.00195 	      0.00173
    62	   5187.670	       0.00073 	      0.00192
    63	   5202.670	       0.00157 	      0.00182
    64	   5217.670	       0.00586 	      0.00176
    65	   5232.670	       0.00430 	      0.00175
    66	   5247.670	       0.01688 	      0.00193
    67	   5262.670	       0.00642 	      0.00172
    68	   5277.670	       0.00482 	      0.00172
    69	   5292.670	       0.00046 	      0.00172
    70	   5307.670	       0.00279 	      0.00190
    71	   5322.670	      -0.00115 	      0.00175
    72	   5337.670	      -0.00144 	      0.00173
    73	   5352.670	       0.00224 	      0.00189
    74	   5367.670	       0.00422 	      0.00171
    75	   5382.670	       0.00250 	      0.00171
    76	   5397.670	       0.00692 	      0.00168
    77	   5412.670	       0.00666 	      0.00182
    78	   5427.670	       0.00514 	      0.00168
    79	   5442.670	       0.00603 	      0.00167
    80	   5457.670	       0.00921 	      0.00184
    81	   5472.670	       0.00371 	      0.00168
    82	   5487.670	       0.00733 	      0.00168
    83	   5502.670	       0.01053 	      0.00186
    84	   5517.670	       0.01125 	      0.00169
    85	   5532.670	       0.00952 	      0.00170
    86	   5547.670	       0.01355 	      0.00174
    87	   5562.670	       0.00539 	      0.00203
    88	   5577.670	       0.00928 	      0.00577
    89	   5592.670	       0.00682 	      0.00189
    90	   5607.670	       0.00776 	      0.00191
    91	   5622.670	       0.00431 	      0.00172
    92	   5637.670	       0.00166 	      0.00170
    93	   5652.670	       0.00763 	      0.00185
    94	   5667.670	       0.00507 	      0.00171
    95	   5682.670	       0.00855 	      0.00171
    96	   5697.670	       0.01013 	      0.00190
    97	   5712.670	       0.00362 	      0.00173
    98	   5727.670	       0.00833 	      0.00173
    99	   5742.670	       0.00235 	      0.00187
   100	   5757.670	       0.00425 	      0.00170
   101	   5772.670	       0.00896 	      0.00170
   102	   5787.670	       0.00996 	      0.00185
   103	   5802.670	       0.00997 	      0.00171
   104	   5817.670	       0.00500 	      0.00189
   105	   5832.670	       0.00731 	      0.00172
   106	   5847.670	       0.00629 	      0.00172
   107	   5862.670	       0.00695 	      0.00201
   108	   5877.670	       0.00616 	      0.00197
   109	   5892.670	       0.00517 	      0.00289
   110	   5907.670	       0.00640 	      0.00220
