@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.699
@SPECTRUM spectrum_04D4ib_629.dat
@SN-NAME 04D4ib
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 0.660
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.720	      -0.00831 	      0.01319
     1	   4273.720	      -0.01577 	      0.01152
     2	   4288.720	       0.00143 	      0.00974
     3	   4303.720	      -0.01422 	      0.00820
     4	   4318.720	       0.00124 	      0.00812
     5	   4333.720	      -0.00275 	      0.00747
     6	   4348.720	      -0.01251 	      0.00771
     7	   4363.720	       0.00230 	      0.00688
     8	   4378.720	       0.00159 	      0.00637
     9	   4393.720	      -0.00226 	      0.00605
    10	   4408.720	       0.00392 	      0.00600
    11	   4423.720	      -0.00930 	      0.00597
    12	   4438.720	      -0.00841 	      0.00576
    13	   4453.720	      -0.00855 	      0.00556
    14	   4468.720	       0.00002 	      0.00545
    15	   4483.720	      -0.00066 	      0.00541
    16	   4498.720	       0.00474 	      0.00537
    17	   4513.720	      -0.00246 	      0.00532
    18	   4528.720	      -0.00155 	      0.00511
    19	   4543.720	      -0.00029 	      0.00510
    20	   4558.720	      -0.00694 	      0.00503
    21	   4573.720	      -0.00203 	      0.00498
    22	   4588.720	      -0.00110 	      0.00487
    23	   4603.720	      -0.01109 	      0.00526
    24	   4618.720	      -0.00304 	      0.00479
    25	   4633.720	      -0.00557 	      0.00472
    26	   4648.720	      -0.00205 	      0.00460
    27	   4663.720	      -0.00751 	      0.00460
    28	   4678.720	      -0.00554 	      0.00452
    29	   4693.720	       0.01155 	      0.00449
    30	   4708.720	       0.00501 	      0.00438
    31	   4723.720	       0.01012 	      0.00482
    32	   4738.720	      -0.00129 	      0.00434
    33	   4753.720	       0.00118 	      0.00430
    34	   4768.720	      -0.00610 	      0.00426
    35	   4783.720	       0.00011 	      0.00426
    36	   4798.720	       0.00192 	      0.00423
    37	   4813.720	       0.01059 	      0.00462
    38	   4828.720	       0.00608 	      0.00420
    39	   4843.720	       0.00324 	      0.00411
    40	   4858.720	       0.00222 	      0.00388
    41	   4873.720	       0.00738 	      0.00388
    42	   4888.720	       0.01103 	      0.00394
    43	   4903.720	       0.00641 	      0.00434
    44	   4918.720	       0.01015 	      0.00385
    45	   4933.720	       0.00769 	      0.00385
    46	   4948.720	       0.01224 	      0.00385
    47	   4963.720	       0.01305 	      0.00383
    48	   4978.720	       0.00261 	      0.00411
    49	   4993.720	       0.01333 	      0.00373
    50	   5008.720	       0.01836 	      0.00364
    51	   5023.720	       0.00899 	      0.00362
    52	   5038.720	       0.01515 	      0.00359
    53	   5053.720	       0.01305 	      0.00398
    54	   5068.720	       0.01328 	      0.00358
    55	   5083.720	       0.01157 	      0.00353
    56	   5098.720	       0.01158 	      0.00353
    57	   5113.720	       0.00919 	      0.00385
    58	   5128.720	       0.01350 	      0.00348
    59	   5143.720	       0.02076 	      0.00345
    60	   5158.720	       0.01089 	      0.00340
    61	   5173.720	       0.01487 	      0.00356
    62	   5188.720	       0.01860 	      0.00341
    63	   5203.720	       0.01050 	      0.00366
    64	   5218.720	       0.00844 	      0.00340
    65	   5233.720	       0.01702 	      0.00372
    66	   5248.720	       0.01321 	      0.00342
    67	   5263.720	       0.00329 	      0.00332
    68	   5278.720	       0.01213 	      0.00331
    69	   5293.720	       0.01005 	      0.00369
    70	   5308.720	       0.01223 	      0.00336
    71	   5323.720	       0.00857 	      0.00336
    72	   5338.720	       0.01293 	      0.00330
    73	   5353.720	       0.00571 	      0.00362
    74	   5368.720	       0.01183 	      0.00325
    75	   5383.720	       0.00873 	      0.00324
    76	   5398.720	       0.01703 	      0.00349
    77	   5413.720	       0.01358 	      0.00318
    78	   5428.720	       0.01237 	      0.00320
    79	   5443.720	       0.01049 	      0.00320
    80	   5458.720	       0.02595 	      0.00350
    81	   5473.720	       0.00605 	      0.00317
    82	   5488.720	       0.00960 	      0.00317
    83	   5503.720	       0.00736 	      0.00348
    84	   5518.720	       0.01343 	      0.00318
    85	   5533.720	       0.01155 	      0.00318
    86	   5548.720	       0.01714 	      0.00354
    87	   5563.720	       0.01709 	      0.00341
    88	   5578.720	       0.01765 	      0.00678
    89	   5593.720	       0.01218 	      0.00358
    90	   5608.720	       0.01959 	      0.00320
    91	   5623.720	       0.01643 	      0.00318
    92	   5638.720	       0.01581 	      0.00346
    93	   5653.720	       0.02125 	      0.00313
    94	   5668.720	       0.01022 	      0.00314
    95	   5683.720	       0.01358 	      0.00345
    96	   5698.720	       0.01719 	      0.00315
    97	   5713.720	       0.00759 	      0.00315
    98	   5728.720	       0.01171 	      0.00348
    99	   5743.720	       0.01364 	      0.00313
   100	   5758.720	       0.01587 	      0.00312
   101	   5773.720	       0.02045 	      0.00341
   102	   5788.720	       0.01357 	      0.00309
   103	   5803.720	       0.01181 	      0.00313
   104	   5818.720	       0.02104 	      0.00343
   105	   5833.720	       0.01709 	      0.00314
   106	   5848.720	       0.02550 	      0.00312
   107	   5863.720	       0.01724 	      0.00364
   108	   5878.720	       0.02418 	      0.00355
   109	   5893.720	       0.02588 	      0.00438
   110	   5908.720	       0.02398 	      0.00376
   111	   5923.720	       0.02215 	      0.00340
   112	   5938.720	       0.02279 	      0.00367
   113	   5953.720	       0.02164 	      0.00333
   114	   5968.720	       0.02183 	      0.00323
   115	   5983.720	       0.02382 	      0.00348
   116	   5998.720	       0.01961 	      0.00312
   117	   6013.720	       0.02199 	      0.00304
   118	   6028.720	       0.02949 	      0.00332
   119	   6043.720	       0.02772 	      0.00300
   120	   6058.720	       0.02512 	      0.00325
   121	   6073.720	       0.02208 	      0.00295
   122	   6088.720	       0.02289 	      0.00292
   123	   6103.720	       0.02082 	      0.00320
   124	   6118.720	       0.02923 	      0.00289
   125	   6133.720	       0.03649 	      0.00320
   126	   6148.720	       0.02655 	      0.00298
   127	   6163.720	       0.02583 	      0.00296
   128	   6178.720	       0.03340 	      0.00323
   129	   6193.720	       0.02453 	      0.00289
   130	   6208.720	       0.02404 	      0.00293
   131	   6223.720	       0.02743 	      0.00327
   132	   6238.720	       0.02396 	      0.00364
   133	   6253.720	       0.01762 	      0.00345
   134	   6268.720	       0.02029 	      0.00317
   135	   6283.720	       0.01906 	      0.00323
   136	   6298.720	       0.02551 	      0.00950
   137	   6313.720	       0.01598 	      0.00365
   138	   6328.720	       0.02283 	      0.00346
   139	   6343.720	       0.00774 	      0.00295
   140	   6358.720	       0.01277 	      0.00461
   141	   6373.720	       0.01065 	      0.00372
   142	   6388.720	       0.01258 	      0.00288
   143	   6403.720	       0.01321 	      0.00297
   144	   6418.720	       0.01334 	      0.00274
   145	   6433.720	       0.02261 	      0.00296
   146	   6448.720	       0.01332 	      0.00271
   147	   6463.720	       0.00000 	      0.00303
   148	   6478.720	       0.01714 	      0.00314
   149	   6493.720	       0.01825 	      0.00292
   150	   6508.720	       0.00488 	      0.00324
   151	   6523.720	       0.00607 	      0.00284
   152	   6538.720	       0.01489 	      0.00325
   153	   6553.720	       0.02392 	      0.00304
   154	   6568.720	       0.01846 	      0.00292
   155	   6583.720	       0.01416 	      0.00309
   156	   6598.720	       0.01785 	      0.00274
   157	   6613.720	       0.01693 	      0.00292
   158	   6628.720	       0.01912 	      0.00265
   159	   6643.720	       0.02973 	      0.00261
   160	   6658.720	       0.02603 	      0.00284
   161	   6673.720	       0.02575 	      0.00259
   162	   6688.720	       0.01363 	      0.00281
   163	   6703.720	       0.00524 	      0.00259
   164	   6718.720	       0.02832 	      0.00282
   165	   6733.720	       0.03031 	      0.00256
   166	   6748.720	       0.01413 	      0.00280
   167	   6763.720	       0.00484 	      0.00256
   168	   6778.720	       0.03881 	      0.00254
   169	   6793.720	       0.03538 	      0.00278
   170	   6808.720	       0.03331 	      0.00255
   171	   6823.720	       0.01964 	      0.00330
   172	   6838.720	       0.03125 	      0.00335
   173	   6853.720	       0.02544 	      0.00312
   174	   6868.720	       0.02377 	      0.00400
   175	   6883.720	       0.03275 	      0.00331
   176	   6898.720	       0.02594 	      0.00349
   177	   6913.720	       0.02202 	      0.00326
   178	   6928.720	       0.02819 	      0.00344
   179	   6943.720	       0.02519 	      0.00316
   180	   6958.720	       0.03241 	      0.00322
   181	   6973.720	       0.01748 	      0.00295
   182	   6988.720	       0.01160 	      0.00301
   183	   7003.720	       0.02750 	      0.00273
   184	   7018.720	       0.02577 	      0.00264
   185	   7033.720	       0.01979 	      0.00279
   186	   7048.720	       0.02709 	      0.00272
   187	   7063.720	       0.02662 	      0.00286
   188	   7078.720	       0.02409 	      0.00262
   189	   7093.720	       0.02343 	      0.00284
   190	   7108.720	       0.01960 	      0.00254
   191	   7123.720	       0.01895 	      0.00280
   192	   7138.720	       0.01907 	      0.00262
   193	   7153.720	       0.01643 	      0.00267
   194	   7168.720	       0.02025 	      0.00335
   195	   7183.720	       0.02367 	      0.00382
   196	   7198.720	       0.01629 	      0.00393
   197	   7213.720	       0.01796 	      0.00284
   198	   7228.720	       0.01833 	      0.00341
   199	   7243.720	       0.02051 	      0.00544
   200	   7258.720	       0.01576 	      0.00405
   201	   7273.720	       0.01190 	      0.00455
   202	   7288.720	       0.01079 	      0.00489
   203	   7303.720	       0.01055 	      0.00390
   204	   7318.720	       0.00809 	      0.00453
   205	   7333.720	       0.00307 	      0.00459
   206	   7348.720	       0.01582 	      0.00409
   207	   7363.720	       0.02646 	      0.00461
   208	   7378.720	       0.00804 	      0.00361
   209	   7393.720	       0.01051 	      0.00406
   210	   7408.720	       0.02182 	      0.00357
   211	   7423.720	       0.02024 	      0.00348
   212	   7438.720	       0.01770 	      0.00355
   213	   7453.720	       0.01346 	      0.00340
   214	   7468.720	       0.01074 	      0.00370
   215	   7483.720	       0.01906 	      0.00442
   216	   7498.720	       0.02103 	      0.00327
   217	   7513.720	       0.01964 	      0.00345
   218	   7528.720	       0.01828 	      0.00475
   219	   7543.720	       0.02536 	      0.00308
   220	   7558.720	       0.01595 	      0.00354
   221	   7573.720	       0.01122 	      0.00393
   222	   7588.720	       0.02790 	      0.00457
   223	   7603.720	       0.00461 	      0.00961
   224	   7618.720	       0.03272 	      0.00886
   225	   7633.720	       0.02266 	      0.00670
   226	   7648.720	       0.02041 	      0.00565
   227	   7663.720	       0.02106 	      0.00412
   228	   7678.720	       0.02113 	      0.00364
   229	   7693.720	       0.02081 	      0.00340
   230	   7708.720	       0.01627 	      0.00464
   231	   7723.720	       0.01966 	      0.00536
   232	   7738.720	       0.02303 	      0.00385
   233	   7753.720	       0.02253 	      0.00617
   234	   7768.720	       0.02606 	      0.00453
