@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.560
@SPECTRUM spectrum_03D1gt_385.dat
@SN-NAME 03D1gt
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 6.997
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.830	      -0.00098 	      0.00707
     1	   4273.830	      -0.00201 	      0.00606
     2	   4288.830	      -0.00829 	      0.00512
     3	   4303.830	       0.00419 	      0.00430
     4	   4318.830	       0.00091 	      0.00394
     5	   4333.830	       0.00594 	      0.00358
     6	   4348.830	      -0.00866 	      0.00332
     7	   4363.830	       0.00202 	      0.00347
     8	   4378.830	       0.00819 	      0.00300
     9	   4393.830	       0.00073 	      0.00280
    10	   4408.830	      -0.00144 	      0.00275
    11	   4423.830	      -0.00559 	      0.00267
    12	   4438.830	       0.00211 	      0.00256
    13	   4453.830	      -0.00044 	      0.00248
    14	   4468.830	       0.00006 	      0.00244
    15	   4483.830	       0.00191 	      0.00242
    16	   4498.830	       0.00185 	      0.00237
    17	   4513.830	       0.00343 	      0.00235
    18	   4528.830	      -0.00007 	      0.00232
    19	   4543.830	       0.00217 	      0.00231
    20	   4558.830	       0.00214 	      0.00225
    21	   4573.830	       0.00178 	      0.00223
    22	   4588.830	      -0.00266 	      0.00218
    23	   4603.830	      -0.00162 	      0.00233
    24	   4618.830	       0.00240 	      0.00211
    25	   4633.830	      -0.00110 	      0.00208
    26	   4648.830	      -0.00310 	      0.00205
    27	   4663.830	       0.00060 	      0.00207
    28	   4678.830	      -0.00151 	      0.00204
    29	   4693.830	      -0.00135 	      0.00200
    30	   4708.830	       0.00167 	      0.00197
    31	   4723.830	      -0.00014 	      0.00215
    32	   4738.830	       0.00351 	      0.00192
    33	   4753.830	      -0.00124 	      0.00190
    34	   4768.830	       0.00200 	      0.00189
    35	   4783.830	      -0.00093 	      0.00187
    36	   4798.830	       0.00080 	      0.00187
    37	   4813.830	      -0.00047 	      0.00187
    38	   4828.830	      -0.00443 	      0.00207
    39	   4843.830	      -0.00059 	      0.00186
    40	   4858.830	       0.00018 	      0.00179
    41	   4873.830	       0.00204 	      0.00177
    42	   4888.830	       0.00017 	      0.00178
    43	   4903.830	       0.00065 	      0.00176
    44	   4918.830	      -0.00166 	      0.00188
    45	   4933.830	      -0.00423 	      0.00171
    46	   4948.830	      -0.00070 	      0.00172
    47	   4963.830	      -0.00065 	      0.00175
    48	   4978.830	       0.00393 	      0.00173
    49	   4993.830	      -0.00010 	      0.00187
    50	   5008.830	       0.00266 	      0.00169
    51	   5023.830	       0.00092 	      0.00167
    52	   5038.830	      -0.00142 	      0.00164
    53	   5053.830	       0.00322 	      0.00179
    54	   5068.830	       0.00014 	      0.00164
    55	   5083.830	       0.00320 	      0.00161
    56	   5098.830	       0.00040 	      0.00161
    57	   5113.830	       0.00298 	      0.00160
    58	   5128.830	       0.00179 	      0.00177
    59	   5143.830	       0.00071 	      0.00163
    60	   5158.830	       0.00536 	      0.00160
    61	   5173.830	      -0.00016 	      0.00155
    62	   5188.830	      -0.00058 	      0.00174
    63	   5203.830	       0.00351 	      0.00164
    64	   5218.830	      -0.00070 	      0.00158
    65	   5233.830	       0.00018 	      0.00158
    66	   5248.830	       0.00222 	      0.00173
    67	   5263.830	       0.00244 	      0.00153
    68	   5278.830	       0.00431 	      0.00154
    69	   5293.830	       0.00147 	      0.00155
    70	   5308.830	       0.00258 	      0.00171
    71	   5323.830	       0.00316 	      0.00158
    72	   5338.830	       0.00258 	      0.00157
    73	   5353.830	       0.00059 	      0.00168
    74	   5368.830	      -0.00240 	      0.00151
    75	   5383.830	       0.00328 	      0.00150
    76	   5398.830	       0.00577 	      0.00148
    77	   5413.830	       0.00059 	      0.00162
    78	   5428.830	       0.00409 	      0.00149
    79	   5443.830	       0.00391 	      0.00149
    80	   5458.830	       0.00099 	      0.00162
    81	   5473.830	       0.00096 	      0.00147
    82	   5488.830	       0.00046 	      0.00147
    83	   5503.830	       0.00177 	      0.00162
    84	   5518.830	       0.00299 	      0.00148
    85	   5533.830	       0.00298 	      0.00148
    86	   5548.830	       0.00125 	      0.00149
    87	   5563.830	       0.00190 	      0.00179
    88	   5578.830	       0.00417 	      0.00418
    89	   5593.830	       0.00214 	      0.00154
    90	   5608.830	       0.00490 	      0.00163
    91	   5623.830	       0.00137 	      0.00147
    92	   5638.830	       0.00352 	      0.00145
    93	   5653.830	       0.00182 	      0.00157
    94	   5668.830	       0.00245 	      0.00144
    95	   5683.830	       0.00188 	      0.00144
    96	   5698.830	       0.00254 	      0.00158
    97	   5713.830	       0.00222 	      0.00143
    98	   5728.830	       0.00231 	      0.00144
    99	   5743.830	      -0.00114 	      0.00157
   100	   5758.830	       0.00249 	      0.00143
   101	   5773.830	       0.00387 	      0.00142
   102	   5788.830	       0.00231 	      0.00155
   103	   5803.830	      -0.00008 	      0.00143
   104	   5818.830	       0.00057 	      0.00157
   105	   5833.830	       0.00259 	      0.00144
   106	   5848.830	       0.00212 	      0.00143
   107	   5863.830	       0.00437 	      0.00165
   108	   5878.830	       0.00283 	      0.00156
   109	   5893.830	       0.00466 	      0.00179
   110	   5908.830	       0.00306 	      0.00167
   111	   5923.830	       0.00147 	      0.00153
   112	   5938.830	       0.00126 	      0.00149
   113	   5953.830	       0.00488 	      0.00165
   114	   5968.830	       0.00379 	      0.00146
   115	   5983.830	       0.00307 	      0.00157
   116	   5998.830	       0.00384 	      0.00141
   117	   6013.830	       0.00327 	      0.00138
   118	   6028.830	       0.00446 	      0.00152
   119	   6043.830	       0.00578 	      0.00138
   120	   6058.830	       0.00550 	      0.00137
   121	   6073.830	       0.00748 	      0.00150
   122	   6088.830	       0.00961 	      0.00136
   123	   6103.830	       0.00739 	      0.00148
   124	   6118.830	       0.00648 	      0.00136
   125	   6133.830	       0.00562 	      0.00137
   126	   6148.830	       0.00691 	      0.00157
   127	   6163.830	       0.00829 	      0.00145
   128	   6178.830	       0.00662 	      0.00151
   129	   6193.830	       0.00541 	      0.00136
   130	   6208.830	       0.00497 	      0.00138
   131	   6223.830	       0.00534 	      0.00154
   132	   6238.830	       0.00496 	      0.00154
   133	   6253.830	       0.00512 	      0.00149
   134	   6268.830	       0.00278 	      0.00181
   135	   6283.830	       0.00702 	      0.00149
   136	   6298.830	       0.00873 	      0.00237
   137	   6313.830	       0.00500 	      0.00158
   138	   6328.830	       0.00338 	      0.00161
   139	   6343.830	       0.00684 	      0.00140
   140	   6358.830	       0.00804 	      0.00158
   141	   6373.830	       0.00773 	      0.00160
   142	   6388.830	       0.00601 	      0.00137
   143	   6403.830	       0.00546 	      0.00144
   144	   6418.830	       0.00778 	      0.00134
   145	   6433.830	       0.00550 	      0.00132
   146	   6448.830	       0.00557 	      0.00148
   147	   6463.830	       0.00849 	      0.00149
   148	   6478.830	       0.00636 	      0.00154
   149	   6493.830	       0.00667 	      0.00143
   150	   6508.830	       0.00418 	      0.00145
   151	   6523.830	       0.00868 	      0.00155
   152	   6538.830	       0.00826 	      0.00148
   153	   6553.830	       0.00850 	      0.00173
   154	   6568.830	       0.00653 	      0.00159
   155	   6583.830	       0.00851 	      0.00155
   156	   6598.830	       0.00429 	      0.00136
   157	   6613.830	       0.00359 	      0.00133
   158	   6628.830	       0.00576 	      0.00146
   159	   6643.830	       0.00592 	      0.00131
   160	   6658.830	       0.00779 	      0.00145
   161	   6673.830	       0.00469 	      0.00130
   162	   6688.830	       0.00432 	      0.00142
   163	   6703.830	       0.00481 	      0.00132
   164	   6718.830	       0.00527 	      0.00132
   165	   6733.830	       0.00699 	      0.00144
   166	   6748.830	       0.00549 	      0.00131
   167	   6763.830	       0.00176 	      0.00141
   168	   6778.830	       0.00326 	      0.00129
   169	   6793.830	       0.00287 	      0.00140
   170	   6808.830	       0.00289 	      0.00128
   171	   6823.830	       0.00433 	      0.00149
   172	   6838.830	       0.00412 	      0.00172
   173	   6853.830	       0.00328 	      0.00144
   174	   6868.830	       0.00462 	      0.00203
   175	   6883.830	       0.00206 	      0.00151
   176	   6898.830	       0.00287 	      0.00165
   177	   6913.830	       0.00547 	      0.00155
   178	   6928.830	       0.00365 	      0.00165
   179	   6943.830	       0.00535 	      0.00152
   180	   6958.830	       0.00610 	      0.00145
   181	   6973.830	       0.00615 	      0.00162
   182	   6988.830	       0.00876 	      0.00142
   183	   7003.830	       0.00937 	      0.00158
   184	   7018.830	       0.00989 	      0.00137
   185	   7033.830	       0.00594 	      0.00145
   186	   7048.830	       0.00783 	      0.00143
   187	   7063.830	       0.00749 	      0.00153
   188	   7078.830	       0.00860 	      0.00140
   189	   7093.830	       0.00999 	      0.00139
   190	   7108.830	       0.00849 	      0.00148
   191	   7123.830	       0.00923 	      0.00137
   192	   7138.830	       0.00942 	      0.00154
   193	   7153.830	       0.00904 	      0.00142
   194	   7168.830	       0.00613 	      0.00158
   195	   7183.830	       0.00918 	      0.00151
   196	   7198.830	       0.00661 	      0.00159
   197	   7213.830	       0.00754 	      0.00141
   198	   7228.830	       0.00904 	      0.00171
   199	   7243.830	       0.00985 	      0.00232
   200	   7258.830	       0.00256 	      0.00168
   201	   7273.830	       0.00742 	      0.00241
   202	   7288.830	       0.00462 	      0.00192
   203	   7303.830	       0.00718 	      0.00195
   204	   7318.830	       0.00328 	      0.00205
   205	   7333.830	       0.00800 	      0.00214
   206	   7348.830	       0.00743 	      0.00191
   207	   7363.830	       0.00706 	      0.00210
   208	   7378.830	       0.00564 	      0.00172
   209	   7393.830	       0.00377 	      0.00188
   210	   7408.830	       0.00528 	      0.00168
   211	   7423.830	       0.00455 	      0.00153
   212	   7438.830	       0.00589 	      0.00182
   213	   7453.830	       0.00600 	      0.00152
   214	   7468.830	       0.00494 	      0.00188
   215	   7483.830	       0.00605 	      0.00181
   216	   7498.830	       0.00636 	      0.00170
   217	   7513.830	       0.00323 	      0.00163
   218	   7528.830	       0.00737 	      0.00222
   219	   7543.830	       0.00548 	      0.00160
   220	   7558.830	       0.00428 	      0.00181
   221	   7573.830	       0.00667 	      0.00192
   222	   7588.830	       0.00358 	      0.00208
   223	   7603.830	       0.00492 	      0.00383
   224	   7618.830	       0.00511 	      0.00260
   225	   7633.830	       0.00319 	      0.00284
   226	   7648.830	       0.00231 	      0.00203
   227	   7663.830	       0.00451 	      0.00203
   228	   7678.830	       0.00574 	      0.00170
   229	   7693.830	       0.00460 	      0.00187
   230	   7708.830	       0.00437 	      0.00222
   231	   7723.830	       0.00329 	      0.00262
   232	   7738.830	       0.00380 	      0.00195
   233	   7753.830	       0.00473 	      0.00295
   234	   7768.830	       0.01201 	      0.00266
   235	   7783.830	       0.00500 	      0.00279
   236	   7798.830	       0.00587 	      0.00242
   237	   7813.830	       0.00838 	      0.00237
   238	   7828.830	       0.00484 	      0.00249
   239	   7843.830	       0.00668 	      0.00230
   240	   7858.830	       0.00518 	      0.00306
   241	   7873.830	       0.00841 	      0.00252
   242	   7888.830	       0.00359 	      0.00266
   243	   7903.830	       0.00881 	      0.00232
   244	   7918.830	      -0.00233 	      0.00336
   245	   7933.830	       0.00897 	      0.00234
   246	   7948.830	       0.00878 	      0.00237
   247	   7963.830	       0.00832 	      0.00266
   248	   7978.830	       0.00586 	      0.00267
   249	   7993.830	       0.00837 	      0.00284
   250	   8008.830	       0.00769 	      0.00243
   251	   8023.830	       0.00736 	      0.00257
   252	   8038.830	       0.00838 	      0.00237
   253	   8053.830	       0.00917 	      0.00220
   254	   8068.830	       0.00634 	      0.00215
   255	   8083.830	       0.01147 	      0.00227
   256	   8098.830	       0.00878 	      0.00216
   257	   8113.830	       0.01004 	      0.00230
   258	   8128.830	       0.01130 	      0.00214
   259	   8143.830	       0.01209 	      0.00248
   260	   8158.830	       0.00873 	      0.00217 
