@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.472
@SPECTRUM spectrum_04D4ju_650.dat
@SN-NAME 04D4ju
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -2.180
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.730	       0.01767 	      0.00834
     1	   4273.730	       0.00680 	      0.00700
     2	   4288.730	       0.01102 	      0.00578
     3	   4303.730	       0.01153 	      0.00495
     4	   4318.730	       0.00535 	      0.00453
     5	   4333.730	      -0.00066 	      0.00407
     6	   4348.730	       0.00517 	      0.00376
     7	   4363.730	       0.00491 	      0.00357
     8	   4378.730	       0.00986 	      0.00331
     9	   4393.730	       0.00850 	      0.00314
    10	   4408.730	       0.00254 	      0.00314
    11	   4423.730	       0.00596 	      0.00307
    12	   4438.730	       0.00152 	      0.00291
    13	   4453.730	       0.00575 	      0.00277
    14	   4468.730	       0.00313 	      0.00267
    15	   4483.730	       0.00141 	      0.00265
    16	   4498.730	       0.00710 	      0.00260
    17	   4513.730	       0.00477 	      0.00259
    18	   4528.730	       0.00278 	      0.00255
    19	   4543.730	       0.00769 	      0.00255
    20	   4558.730	       0.00513 	      0.00248
    21	   4573.730	       0.00852 	      0.00246
    22	   4588.730	       0.00664 	      0.00242
    23	   4603.730	       0.00578 	      0.00235
    24	   4618.730	       0.00755 	      0.00232
    25	   4633.730	       0.01205 	      0.00229
    26	   4648.730	       0.00874 	      0.00226
    27	   4663.730	       0.00288 	      0.00229
    28	   4678.730	       0.00440 	      0.00226
    29	   4693.730	       0.00294 	      0.00244
    30	   4708.730	       0.00215 	      0.00218
    31	   4723.730	       0.00397 	      0.00219
    32	   4738.730	       0.00830 	      0.00214
    33	   4753.730	       0.00688 	      0.00215
    34	   4768.730	       0.00469 	      0.00212
    35	   4783.730	       0.00389 	      0.00213
    36	   4798.730	       0.00399 	      0.00212
    37	   4813.730	       0.00611 	      0.00213
    38	   4828.730	      -0.00137 	      0.00215
    39	   4843.730	       0.00352 	      0.00232
    40	   4858.730	       0.00550 	      0.00202
    41	   4873.730	       0.00523 	      0.00201
    42	   4888.730	       0.00496 	      0.00204
    43	   4903.730	       0.00578 	      0.00203
    44	   4918.730	       0.01051 	      0.00197
    45	   4933.730	       0.00348 	      0.00199
    46	   4948.730	       0.00705 	      0.00198
    47	   4963.730	       0.00749 	      0.00219
    48	   4978.730	       0.00710 	      0.00197
    49	   4993.730	       0.00795 	      0.00194
    50	   5008.730	       0.00437 	      0.00192
    51	   5023.730	       0.00586 	      0.00190
    52	   5038.730	       0.00781 	      0.00189
    53	   5053.730	       0.00675 	      0.00206
    54	   5068.730	       0.00607 	      0.00187
    55	   5083.730	       0.00594 	      0.00185
    56	   5098.730	       0.00781 	      0.00185
    57	   5113.730	       0.00897 	      0.00185
    58	   5128.730	       0.01091 	      0.00200
    59	   5143.730	       0.01001 	      0.00186
    60	   5158.730	       0.00797 	      0.00184
    61	   5173.730	       0.01016 	      0.00179
