@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.560
@SPECTRUM spectrum_04D1hx_628.dat
@SN-NAME 04D1hx
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 5.939
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.890	      -0.01393 	      0.00796
     1	   4272.890	       0.00589 	      0.00671
     2	   4287.890	      -0.00262 	      0.00550
     3	   4302.890	      -0.00724 	      0.00473
     4	   4317.890	       0.00045 	      0.00433
     5	   4332.890	       0.00168 	      0.00388
     6	   4347.890	       0.00050 	      0.00395
     7	   4362.890	      -0.00319 	      0.00341
     8	   4377.890	       0.00124 	      0.00320
     9	   4392.890	      -0.00273 	      0.00304
    10	   4407.890	      -0.00167 	      0.00305
    11	   4422.890	      -0.00216 	      0.00300
    12	   4437.890	      -0.00186 	      0.00284
    13	   4452.890	      -0.00020 	      0.00271
    14	   4467.890	      -0.00076 	      0.00262
    15	   4482.890	      -0.00286 	      0.00257
    16	   4497.890	       0.00001 	      0.00255
    17	   4512.890	      -0.00343 	      0.00252
    18	   4527.890	      -0.00137 	      0.00250
    19	   4542.890	      -0.00553 	      0.00251
    20	   4557.890	       0.00047 	      0.00244
    21	   4572.890	       0.00240 	      0.00240
    22	   4587.890	       0.00456 	      0.00236
    23	   4602.890	       0.00161 	      0.00253
    24	   4617.890	       0.00092 	      0.00229
    25	   4632.890	      -0.00044 	      0.00225
    26	   4647.890	      -0.00216 	      0.00221
    27	   4662.890	       0.00243 	      0.00225
    28	   4677.890	       0.00191 	      0.00222
    29	   4692.890	      -0.00509 	      0.00219
    30	   4707.890	      -0.00300 	      0.00215
    31	   4722.890	      -0.00044 	      0.00235
    32	   4737.890	      -0.00275 	      0.00211
    33	   4752.890	      -0.00226 	      0.00209
    34	   4767.890	       0.00036 	      0.00207
    35	   4782.890	       0.00237 	      0.00208
    36	   4797.890	       0.00486 	      0.00207
    37	   4812.890	       0.00119 	      0.00229
    38	   4827.890	      -0.00041 	      0.00213
    39	   4842.890	       0.00189 	      0.00209
    40	   4857.890	      -0.00045 	      0.00201
    41	   4872.890	      -0.00143 	      0.00198
    42	   4887.890	      -0.00125 	      0.00200
    43	   4902.890	      -0.00284 	      0.00218
    44	   4917.890	       0.00499 	      0.00195
    45	   4932.890	       0.00349 	      0.00193
    46	   4947.890	       0.00076 	      0.00194
    47	   4962.890	       0.00179 	      0.00194
    48	   4977.890	      -0.00141 	      0.00209
    49	   4992.890	      -0.00504 	      0.00190
    50	   5007.890	       0.00265 	      0.00188
    51	   5022.890	       0.00219 	      0.00186
    52	   5037.890	      -0.00038 	      0.00184
    53	   5052.890	       0.00005 	      0.00202
    54	   5067.890	      -0.00036 	      0.00183
    55	   5082.890	      -0.00383 	      0.00181
    56	   5097.890	       0.00309 	      0.00181
    57	   5112.890	       0.00408 	      0.00197
    58	   5127.890	      -0.00130 	      0.00180
    59	   5142.890	      -0.00123 	      0.00182
    60	   5157.890	       0.00057 	      0.00180
    61	   5172.890	      -0.00215 	      0.00191
    62	   5187.890	       0.00052 	      0.00182
    63	   5202.890	      -0.00116 	      0.00201
    64	   5217.890	      -0.00155 	      0.00180
    65	   5232.890	      -0.00037 	      0.00197
    66	   5247.890	      -0.00171 	      0.00180
    67	   5262.890	       0.00311 	      0.00175
    68	   5277.890	       0.00054 	      0.00175
    69	   5292.890	      -0.00008 	      0.00195
    70	   5307.890	      -0.00119 	      0.00179
    71	   5322.890	      -0.00147 	      0.00178
    72	   5337.890	       0.00159 	      0.00177
    73	   5352.890	       0.00309 	      0.00194
    74	   5367.890	       0.00090 	      0.00176
    75	   5382.890	       0.00120 	      0.00175
    76	   5397.890	       0.00036 	      0.00188
    77	   5412.890	      -0.00068 	      0.00172
    78	   5427.890	       0.00019 	      0.00173
    79	   5442.890	       0.00056 	      0.00172
    80	   5457.890	       0.00406 	      0.00189
    81	   5472.890	       0.00520 	      0.00173
    82	   5487.890	       0.00397 	      0.00173
    83	   5502.890	       0.00292 	      0.00190
    84	   5517.890	       0.00513 	      0.00174
    85	   5532.890	       0.00633 	      0.00175
    86	   5547.890	       0.00230 	      0.00195
    87	   5562.890	       0.00177 	      0.00190
    88	   5577.890	       0.00773 	      0.00574
    89	   5592.890	       0.00703 	      0.00208
    90	   5607.890	       0.00209 	      0.00177
    91	   5622.890	       0.00333 	      0.00176
    92	   5637.890	       0.00476 	      0.00191
    93	   5652.890	       0.00300 	      0.00173
    94	   5667.890	       0.00300 	      0.00174
    95	   5682.890	       0.00174 	      0.00192
    96	   5697.890	       0.00014 	      0.00177
    97	   5712.890	       0.00344 	      0.00177
    98	   5727.890	       0.00048 	      0.00194
    99	   5742.890	       0.00269 	      0.00175
   100	   5757.890	       0.00088 	      0.00175
   101	   5772.890	       0.00180 	      0.00192
   102	   5787.890	       0.00360 	      0.00174
   103	   5802.890	       0.00156 	      0.00176
   104	   5817.890	       0.01831 	      0.00193
   105	   5832.890	       0.00275 	      0.00176
   106	   5847.890	       0.00097 	      0.00175
   107	   5862.890	      -0.00112 	      0.00203
   108	   5877.890	      -0.00229 	      0.00199
   109	   5892.890	       0.00724 	      0.00264
   110	   5907.890	       0.00192 	      0.00215
   111	   5922.890	       0.00371 	      0.00191
   112	   5937.890	       0.00576 	      0.00207
   113	   5952.890	       0.00346 	      0.00188
   114	   5967.890	       0.00662 	      0.00183
   115	   5982.890	       0.00611 	      0.00198
   116	   5997.890	       0.00844 	      0.00178
   117	   6012.890	       0.01216 	      0.00173
   118	   6027.890	       0.01037 	      0.00190
   119	   6042.890	       0.01139 	      0.00172
   120	   6057.890	       0.00811 	      0.00186
   121	   6072.890	       0.01308 	      0.00169
   122	   6087.890	       0.01089 	      0.00168
   123	   6102.890	       0.01780 	      0.00185
   124	   6117.890	       0.01107 	      0.00167
   125	   6132.890	       0.01461 	      0.00169
   126	   6147.890	       0.01045 	      0.00187
   127	   6162.890	       0.01030 	      0.00169
   128	   6177.890	       0.00709 	      0.00187
   129	   6192.890	       0.00946 	      0.00168
   130	   6207.890	       0.01015 	      0.00169
   131	   6222.890	       0.00969 	      0.00189
   132	   6237.890	       0.01251 	      0.00210
   133	   6252.890	       0.01005 	      0.00199
   134	   6267.890	       0.00999 	      0.00184
   135	   6282.890	       0.00506 	      0.00186
   136	   6297.890	       0.00138 	      0.00530
   137	   6312.890	       0.01000 	      0.00220
   138	   6327.890	       0.01308 	      0.00202
   139	   6342.890	       0.01193 	      0.00175
   140	   6357.890	       0.01019 	      0.00249
   141	   6372.890	       0.00361 	      0.00237
   142	   6387.890	       0.00648 	      0.00170
   143	   6402.890	       0.01307 	      0.00178
   144	   6417.890	       0.01193 	      0.00164
   145	   6432.890	       0.00835 	      0.00177
   146	   6447.890	       0.01214 	      0.00163
   147	   6462.890	       0.01016 	      0.00177
   148	   6477.890	       0.01223 	      0.00188
   149	   6492.890	       0.01173 	      0.00172
   150	   6507.890	       0.00757 	      0.00192
   151	   6522.890	       0.00775 	      0.00169
   152	   6537.890	       0.00717 	      0.00176
   153	   6552.890	       0.00946 	      0.00200
   154	   6567.890	       0.01259 	      0.00179
   155	   6582.890	       0.01025 	      0.00186
   156	   6597.890	       0.01225 	      0.00164
   157	   6612.890	       0.00650 	      0.00177
   158	   6627.890	       0.00476 	      0.00161
   159	   6642.890	       0.00385 	      0.00160
   160	   6657.890	       0.00580 	      0.00174
   161	   6672.890	       0.00436 	      0.00158
   162	   6687.890	       0.00059 	      0.00173
   163	   6702.890	       0.00164 	      0.00159
   164	   6717.890	       0.00266 	      0.00173
