@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.680
@SPECTRUM spectrum_05D2bt_764.dat
@SN-NAME 05D2bt
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 1.400
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.630	      -0.00323 	      0.01394
     1	   4273.630	      -0.00983 	      0.01209
     2	   4288.630	      -0.02441 	      0.01018
     3	   4303.630	      -0.00966 	      0.00860
     4	   4318.630	      -0.00749 	      0.00828
     5	   4333.630	      -0.00271 	      0.00755
     6	   4348.630	       0.00939 	      0.00706
     7	   4363.630	       0.00978 	      0.00685
     8	   4378.630	      -0.00051 	      0.00629
     9	   4393.630	      -0.00985 	      0.00604
    10	   4408.630	      -0.00412 	      0.00601
    11	   4423.630	      -0.00716 	      0.00591
    12	   4438.630	      -0.00582 	      0.00568
    13	   4453.630	       0.00360 	      0.00544
    14	   4468.630	      -0.00199 	      0.00530
    15	   4483.630	       0.00201 	      0.00527
    16	   4498.630	      -0.00619 	      0.00521
    17	   4513.630	      -0.00548 	      0.00517
    18	   4528.630	       0.00898 	      0.00503
    19	   4543.630	       0.00272 	      0.00501
    20	   4558.630	       0.00229 	      0.00491
    21	   4573.630	      -0.00003 	      0.00485
    22	   4588.630	      -0.00315 	      0.00476
    23	   4603.630	      -0.00515 	      0.00466
    24	   4618.630	       0.00288 	      0.00466
    25	   4633.630	      -0.00663 	      0.00457
    26	   4648.630	      -0.00413 	      0.00449
    27	   4663.630	      -0.00226 	      0.00446
    28	   4678.630	      -0.00252 	      0.00442
    29	   4693.630	       0.00208 	      0.00477
    30	   4708.630	       0.00623 	      0.00428
    31	   4723.630	       0.00750 	      0.00429
    32	   4738.630	       0.00760 	      0.00422
    33	   4753.630	       0.00564 	      0.00420
    34	   4768.630	       0.01117 	      0.00415
    35	   4783.630	       0.00121 	      0.00416
    36	   4798.630	       0.00356 	      0.00413
    37	   4813.630	       0.00176 	      0.00416
    38	   4828.630	       0.00215 	      0.00413
    39	   4843.630	       0.00534 	      0.00446
    40	   4858.630	      -0.00167 	      0.00385
    41	   4873.630	       0.00538 	      0.00383
    42	   4888.630	       0.01268 	      0.00389
    43	   4903.630	       0.00739 	      0.00391
    44	   4918.630	       0.00168 	      0.00379
    45	   4933.630	       0.00271 	      0.00379
    46	   4948.630	       0.00581 	      0.00379
    47	   4963.630	       0.00895 	      0.00412
    48	   4978.630	       0.00835 	      0.00371
    49	   4993.630	       0.00540 	      0.00367
    50	   5008.630	       0.00970 	      0.00360
    51	   5023.630	       0.00568 	      0.00357
    52	   5038.630	       0.00167 	      0.00354
    53	   5053.630	       0.00456 	      0.00389
    54	   5068.630	      -0.00156 	      0.00352
    55	   5083.630	       0.01044 	      0.00347
    56	   5098.630	       0.00661 	      0.00347
    57	   5113.630	       0.00382 	      0.00345
    58	   5128.630	      -0.00094 	      0.00375
    59	   5143.630	       0.00568 	      0.00341
    60	   5158.630	       0.00774 	      0.00338
    61	   5173.630	       0.01245 	      0.00323
    62	   5188.630	       0.00847 	      0.00332
    63	   5203.630	       0.01176 	      0.00373
    64	   5218.630	       0.00721 	      0.00335
    65	   5233.630	       0.01049 	      0.00333
    66	   5248.630	       0.00645 	      0.00336
    67	   5263.630	       0.01029 	      0.00323
    68	   5278.630	       0.01317 	      0.00357
    69	   5293.630	       0.00541 	      0.00330
    70	   5308.630	       0.01040 	      0.00331
    71	   5323.630	       0.00730 	      0.00330
    72	   5338.630	       0.00643 	      0.00357
    73	   5353.630	       0.00396 	      0.00327
    74	   5368.630	       0.00844 	      0.00326
    75	   5383.630	       0.00574 	      0.00319
    76	   5398.630	      -0.00231 	      0.00342
    77	   5413.630	       0.00838 	      0.00311
    78	   5428.630	      -0.00020 	      0.00313
    79	   5443.630	       0.00256 	      0.00312
    80	   5458.630	       0.00022 	      0.00343
    81	   5473.630	       0.00447 	      0.00310
    82	   5488.630	       0.00624 	      0.00310
    83	   5503.630	       0.00051 	      0.00311
    84	   5518.630	      -0.00063 	      0.00339
    85	   5533.630	       0.00410 	      0.00309
    86	   5548.630	       0.00394 	      0.00315
    87	   5563.630	       0.00236 	      0.00336
    88	   5578.630	       0.00743 	      0.00898
    89	   5593.630	       0.00500 	      0.00313
    90	   5608.630	       0.00488 	      0.00309
    91	   5623.630	       0.01310 	      0.00336
    92	   5638.630	       0.00853 	      0.00303
    93	   5653.630	       0.00325 	      0.00299
    94	   5668.630	       0.00752 	      0.00302
    95	   5683.630	       0.00896 	      0.00332
    96	   5698.630	       0.00781 	      0.00304
    97	   5713.630	       0.00839 	      0.00300
    98	   5728.630	       0.00387 	      0.00330
    99	   5743.630	       0.00734 	      0.00299
   100	   5758.630	       0.00164 	      0.00297
   101	   5773.630	       0.00676 	      0.00326
   102	   5788.630	       0.00684 	      0.00296
   103	   5803.630	       0.00533 	      0.00296
   104	   5818.630	       0.01103 	      0.00326
   105	   5833.630	       0.00642 	      0.00299
   106	   5848.630	       0.01032 	      0.00297
   107	   5863.630	       0.01247 	      0.00343
   108	   5878.630	       0.00578 	      0.00321
   109	   5893.630	       0.00949 	      0.00373
   110	   5908.630	       0.00668 	      0.00344
   111	   5923.630	       0.00983 	      0.00316
   112	   5938.630	       0.00612 	      0.00311
   113	   5953.630	       0.00841 	      0.00343
   114	   5968.630	       0.01144 	      0.00301
   115	   5983.630	       0.00651 	      0.00297
   116	   5998.630	       0.01854 	      0.00323
   117	   6013.630	       0.01314 	      0.00287
   118	   6028.630	       0.01144 	      0.00289
   119	   6043.630	       0.01245 	      0.00311
   120	   6058.630	       0.01445 	      0.00283
   121	   6073.630	       0.01447 	      0.00282
   122	   6088.630	       0.01249 	      0.00306
   123	   6103.630	       0.01442 	      0.00280
   124	   6118.630	       0.00872 	      0.00278
   125	   6133.630	       0.01256 	      0.00309
   126	   6148.630	       0.00775 	      0.00286
   127	   6163.630	       0.01779 	      0.00306
   128	   6178.630	       0.00526 	      0.00283
   129	   6193.630	       0.01351 	      0.00279
   130	   6208.630	       0.00806 	      0.00306
   131	   6223.630	       0.00837 	      0.00287
   132	   6238.630	       0.01502 	      0.00317
   133	   6253.630	       0.01293 	      0.00336
   134	   6268.630	       0.00936 	      0.00300
   135	   6283.630	       0.01020 	      0.00329
   136	   6298.630	       0.01165 	      0.00444
   137	   6313.630	       0.01244 	      0.00311
   138	   6328.630	       0.01430 	      0.00348
   139	   6343.630	       0.00632 	      0.00280
   140	   6358.630	       0.01066 	      0.00338
   141	   6373.630	       0.01328 	      0.00322
   142	   6388.630	       0.01036 	      0.00280
   143	   6403.630	       0.00782 	      0.00289
   144	   6418.630	       0.00158 	      0.00269
   145	   6433.630	       0.00536 	      0.00266
   146	   6448.630	       0.00585 	      0.00293
   147	   6463.630	       0.01319 	      0.00296
   148	   6478.630	       0.00971 	      0.00307
   149	   6493.630	       0.01279 	      0.00282
   150	   6508.630	       0.01739 	      0.00283
   151	   6523.630	       0.01219 	      0.00305
   152	   6538.630	       0.01315 	      0.00289
   153	   6553.630	       0.01494 	      0.00328
   154	   6568.630	       0.01129 	      0.00283
   155	   6583.630	       0.01462 	      0.00276
   156	   6598.630	       0.01403 	      0.00299
   157	   6613.630	       0.01982 	      0.00263
   158	   6628.630	       0.01905 	      0.00291
   159	   6643.630	       0.01487 	      0.00261
   160	   6658.630	       0.01320 	      0.00283
   161	   6673.630	       0.00828 	      0.00257
   162	   6688.630	       0.01077 	      0.00257
   163	   6703.630	       0.01213 	      0.00283
   164	   6718.630	       0.01455 	      0.00255
   165	   6733.630	       0.00825 	      0.00282
   166	   6748.630	       0.01480 	      0.00256
   167	   6763.630	       0.01595 	      0.00254
   168	   6778.630	       0.00869 	      0.00277
   169	   6793.630	       0.01657 	      0.00254
   170	   6808.630	       0.01720 	      0.00279
   171	   6823.630	       0.01840 	      0.00291
   172	   6838.630	       0.01467 	      0.00354
   173	   6853.630	       0.01331 	      0.00291
   174	   6868.630	       0.01465 	      0.00356
   175	   6883.630	       0.00526 	      0.00340
   176	   6898.630	       0.00969 	      0.00304
   177	   6913.630	       0.01579 	      0.00342
   178	   6928.630	       0.01878 	      0.00301
