@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 1.031
@SPECTRUM spectrum_04D4dw_566.dat
@SN-NAME 04D4dw
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 2.100
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.320	       0.00270 	      0.01426
     1	   4273.320	       0.00428 	      0.01196
     2	   4288.320	       0.00929 	      0.00992
     3	   4303.320	      -0.00584 	      0.00835
     4	   4318.320	      -0.01062 	      0.00762
     5	   4333.320	      -0.00995 	      0.00690
     6	   4348.320	      -0.00068 	      0.00634
     7	   4363.320	       0.00117 	      0.00595
     8	   4378.320	      -0.00416 	      0.00554
     9	   4393.320	       0.00620 	      0.00533
    10	   4408.320	      -0.00595 	      0.00527
    11	   4423.320	       0.00337 	      0.00511
    12	   4438.320	       0.00912 	      0.00488
    13	   4453.320	       0.00519 	      0.00463
    14	   4468.320	      -0.00764 	      0.00450
    15	   4483.320	       0.00643 	      0.00442
    16	   4498.320	      -0.00119 	      0.00435
    17	   4513.320	       0.00701 	      0.00433
    18	   4528.320	       0.00523 	      0.00426
    19	   4543.320	       0.00107 	      0.00426
    20	   4558.320	      -0.01177 	      0.00415
    21	   4573.320	       0.00379 	      0.00406
    22	   4588.320	      -0.00555 	      0.00404
    23	   4603.320	      -0.00089 	      0.00396
    24	   4618.320	       0.00777 	      0.00392
    25	   4633.320	       0.00361 	      0.00385
    26	   4648.320	       0.00093 	      0.00380
    27	   4663.320	      -0.00027 	      0.00383
    28	   4678.320	       0.00633 	      0.00381
    29	   4693.320	      -0.00552 	      0.00413
    30	   4708.320	      -0.00220 	      0.00369
    31	   4723.320	      -0.00333 	      0.00368
    32	   4738.320	      -0.00284 	      0.00364
    33	   4753.320	      -0.00362 	      0.00361
    34	   4768.320	       0.00292 	      0.00357
    35	   4783.320	      -0.00504 	      0.00358
    36	   4798.320	       0.00507 	      0.00355
    37	   4813.320	       0.00497 	      0.00356
    38	   4828.320	      -0.00307 	      0.00362
    39	   4843.320	       0.00174 	      0.00390
    40	   4858.320	       0.00139 	      0.00344
    41	   4873.320	       0.00205 	      0.00341
    42	   4888.320	      -0.00039 	      0.00345
    43	   4903.320	      -0.00079 	      0.00344
    44	   4918.320	       0.00003 	      0.00337
    45	   4933.320	      -0.00790 	      0.00335
    46	   4948.320	      -0.00783 	      0.00335
    47	   4963.320	       0.00311 	      0.00363
    48	   4978.320	       0.00550 	      0.00331
    49	   4993.320	       0.00766 	      0.00328
    50	   5008.320	       0.00460 	      0.00323
    51	   5023.320	       0.00211 	      0.00322
    52	   5038.320	      -0.00081 	      0.00319
    53	   5053.320	       0.00255 	      0.00350
    54	   5068.320	       0.00303 	      0.00316
    55	   5083.320	      -0.00374 	      0.00313
    56	   5098.320	       0.00175 	      0.00312
    57	   5113.320	      -0.00756 	      0.00312
    58	   5128.320	       0.00101 	      0.00339
    59	   5143.320	      -0.00321 	      0.00313
    60	   5158.320	      -0.00419 	      0.00311
    61	   5173.320	       0.00065 	      0.00303
    62	   5188.320	      -0.00043 	      0.00310
    63	   5203.320	       0.00586 	      0.00351
    64	   5218.320	      -0.00097 	      0.00311
    65	   5233.320	       0.00343 	      0.00311
    66	   5248.320	      -0.00295 	      0.00310
    67	   5263.320	       0.00457 	      0.00304
    68	   5278.320	       0.00103 	      0.00336
    69	   5293.320	      -0.00071 	      0.00306
    70	   5308.320	       0.00147 	      0.00308
    71	   5323.320	       0.00193 	      0.00308
    72	   5338.320	       0.00208 	      0.00334
    73	   5353.320	       0.00306 	      0.00306
    74	   5368.320	       0.00032 	      0.00301
    75	   5383.320	       0.00533 	      0.00301
    76	   5398.320	       0.00286 	      0.00325
    77	   5413.320	       0.00024 	      0.00295
    78	   5428.320	       0.00630 	      0.00297
    79	   5443.320	       0.00455 	      0.00297
    80	   5458.320	      -0.00009 	      0.00328
    81	   5473.320	       0.00521 	      0.00299
    82	   5488.320	       0.00242 	      0.00298
    83	   5503.320	       0.00365 	      0.00302
    84	   5518.320	       0.00176 	      0.00331
    85	   5533.320	       0.00556 	      0.00303
    86	   5548.320	       0.00345 	      0.00308
    87	   5563.320	       0.00016 	      0.00329
    88	   5578.320	       0.01105 	      0.00930
    89	   5593.320	      -0.00138 	      0.00314
    90	   5608.320	       0.00078 	      0.00307
    91	   5623.320	       0.00394 	      0.00336
    92	   5638.320	      -0.00027 	      0.00303
    93	   5653.320	       0.00722 	      0.00301
    94	   5668.320	       0.00859 	      0.00331
    95	   5683.320	      -0.00143 	      0.00306
    96	   5698.320	       0.00334 	      0.00307
    97	   5713.320	       0.00391 	      0.00305
    98	   5728.320	       0.00443 	      0.00337
    99	   5743.320	       0.00737 	      0.00303
   100	   5758.320	       0.00761 	      0.00302
   101	   5773.320	       0.00474 	      0.00336
   102	   5788.320	       0.00136 	      0.00302
   103	   5803.320	       0.00578 	      0.00304
   104	   5818.320	       0.00806 	      0.00334
   105	   5833.320	       0.00588 	      0.00306
   106	   5848.320	       0.00967 	      0.00303
   107	   5863.320	       0.01567 	      0.00358
   108	   5878.320	       0.00967 	      0.00340
   109	   5893.320	       0.01642 	      0.00455
   110	   5908.320	      -0.00047 	      0.00371
   111	   5923.320	       0.00644 	      0.00335
   112	   5938.320	       0.00696 	      0.00330
   113	   5953.320	       0.00858 	      0.00366
   114	   5968.320	       0.00807 	      0.00319
   115	   5983.320	       0.00864 	      0.00315
   116	   5998.320	       0.00345 	      0.00340
   117	   6013.320	       0.00262 	      0.00300
   118	   6028.320	       0.00050 	      0.00302
   119	   6043.320	       0.00578 	      0.00325
   120	   6058.320	       0.01341 	      0.00294
   121	   6073.320	       0.00625 	      0.00292
   122	   6088.320	       0.00722 	      0.00318
   123	   6103.320	       0.00331 	      0.00291
   124	   6118.320	       0.00832 	      0.00317
   125	   6133.320	       0.01250 	      0.00292
   126	   6148.320	       0.00757 	      0.00295
   127	   6163.320	       0.00796 	      0.00316
   128	   6178.320	       0.00893 	      0.00296
   129	   6193.320	       0.00674 	      0.00290
   130	   6208.320	       0.00975 	      0.00319
   131	   6223.320	       0.00404 	      0.00299
   132	   6238.320	       0.00897 	      0.00338
   133	   6253.320	       0.00785 	      0.00350
   134	   6268.320	       0.00531 	      0.00320
   135	   6283.320	       0.00383 	      0.00351
   136	   6298.320	       0.00888 	      0.00442
   137	   6313.320	       0.00882 	      0.00330
   138	   6328.320	       0.00282 	      0.00358
   139	   6343.320	       0.00844 	      0.00299
   140	   6358.320	       0.00198 	      0.00378
   141	   6373.320	       0.00474 	      0.00314
   142	   6388.320	       0.00321 	      0.00294
   143	   6403.320	       0.00334 	      0.00304
   144	   6418.320	       0.00912 	      0.00283
   145	   6433.320	       0.00834 	      0.00303
   146	   6448.320	       0.01246 	      0.00278
   147	   6463.320	       0.00650 	      0.00314
   148	   6478.320	       0.00351 	      0.00323
   149	   6493.320	       0.00032 	      0.00297
   150	   6508.320	       0.01314 	      0.00333
   151	   6523.320	       0.00496 	      0.00292
   152	   6538.320	       0.00576 	      0.00305
   153	   6553.320	       0.00737 	      0.00353
   154	   6568.320	       0.00594 	      0.00307
   155	   6583.320	       0.00971 	      0.00321
   156	   6598.320	       0.01022 	      0.00287
   157	   6613.320	       0.00702 	      0.00278
   158	   6628.320	       0.00792 	      0.00306
   159	   6643.320	      -0.00088 	      0.00273
   160	   6658.320	       0.00240 	      0.00297
   161	   6673.320	       0.01026 	      0.00272
   162	   6688.320	       0.00592 	      0.00268
   163	   6703.320	       0.00385 	      0.00300
   164	   6718.320	       0.00532 	      0.00271
   165	   6733.320	       0.00431 	      0.00296
   166	   6748.320	       0.00996 	      0.00270
   167	   6763.320	       0.00214 	      0.00293
   168	   6778.320	       0.00712 	      0.00268
   169	   6793.320	       0.01119 	      0.00268
   170	   6808.320	       0.01127 	      0.00292
   171	   6823.320	       0.00469 	      0.00313
   172	   6838.320	       0.01070 	      0.00384
   173	   6853.320	       0.00747 	      0.00297
   174	   6868.320	       0.00654 	      0.00435
   175	   6883.320	       0.00397 	      0.00336
   176	   6898.320	       0.00414 	      0.00330
   177	   6913.320	       0.00888 	      0.00372
   178	   6928.320	       0.00666 	      0.00327
   179	   6943.320	       0.00736 	      0.00369
   180	   6958.320	       0.01282 	      0.00310
   181	   6973.320	       0.00712 	      0.00348
   182	   6988.320	       0.00584 	      0.00324
   183	   7003.320	       0.01575 	      0.00293
   184	   7018.320	       0.01477 	      0.00309
   185	   7033.320	       0.00420 	      0.00273
   186	   7048.320	       0.01154 	      0.00330
   187	   7063.320	       0.00428 	      0.00283
   188	   7078.320	       0.00996 	      0.00313
   189	   7093.320	       0.00880 	      0.00283
   190	   7108.320	       0.01259 	      0.00301
   191	   7123.320	       0.01196 	      0.00278
   192	   7138.320	       0.01158 	      0.00287
   193	   7153.320	       0.00889 	      0.00316
   194	   7168.320	       0.01035 	      0.00305
   195	   7183.320	       0.01317 	      0.00359
   196	   7198.320	       0.01960 	      0.00324
   197	   7213.320	       0.01382 	      0.00323
   198	   7228.320	       0.01232 	      0.00320
   199	   7243.320	       0.00861 	      0.00628
   200	   7258.320	       0.01031 	      0.00374
   201	   7273.320	       0.01230 	      0.00466
   202	   7288.320	       0.00757 	      0.00469
   203	   7303.320	       0.01486 	      0.00403
   204	   7318.320	       0.01431 	      0.00521
   205	   7333.320	       0.01501 	      0.00436
   206	   7348.320	       0.00934 	      0.00451
   207	   7363.320	       0.00738 	      0.00431
   208	   7378.320	       0.01963 	      0.00396
   209	   7393.320	       0.00767 	      0.00385
   210	   7408.320	       0.00521 	      0.00404
   211	   7423.320	       0.01009 	      0.00327
   212	   7438.320	       0.01335 	      0.00374
   213	   7453.320	       0.01095 	      0.00345
   214	   7468.320	       0.01725 	      0.00381
   215	   7483.320	       0.01133 	      0.00441
   216	   7498.320	       0.01000 	      0.00332
   217	   7513.320	       0.01206 	      0.00371
   218	   7528.320	       0.00658 	      0.00424
   219	   7543.320	       0.00497 	      0.00358
   220	   7558.320	       0.00731 	      0.00343
   221	   7573.320	       0.01366 	      0.00447
   222	   7588.320	       0.00393 	      0.00397
   223	   7603.320	      -0.00658 	      0.00927
   224	   7618.320	       0.01945 	      0.00670
   225	   7633.320	       0.01052 	      0.00595
   226	   7648.320	       0.00099 	      0.00514
   227	   7663.320	       0.00720 	      0.00418
   228	   7678.320	       0.00954 	      0.00391
   229	   7693.320	       0.00400 	      0.00372
   230	   7708.320	      -0.00176 	      0.00530
   231	   7723.320	       0.00253 	      0.00523
   232	   7738.320	       0.00705 	      0.00427
   233	   7753.320	       0.00056 	      0.00584
   234	   7768.320	       0.00791 	      0.00466
   235	   7783.320	       0.00955 	      0.00464
   236	   7798.320	       0.01106 	      0.00572
   237	   7813.320	       0.00572 	      0.00502
   238	   7828.320	       0.00955 	      0.00522
   239	   7843.320	       0.01315 	      0.00490
   240	   7858.320	       0.02759 	      0.00707
   241	   7873.320	       0.01124 	      0.00555
   242	   7888.320	       0.01456 	      0.00547
   243	   7903.320	       0.01259 	      0.00489
   244	   7918.320	       0.01843 	      0.00666
   245	   7933.320	       0.00720 	      0.00547
   246	   7948.320	       0.01031 	      0.00460
   247	   7963.320	       0.02462 	      0.00645
   248	   7978.320	       0.01349 	      0.00533
   249	   7993.320	       0.01928 	      0.00703
   250	   8008.320	       0.01360 	      0.00462
   251	   8023.320	       0.00779 	      0.00647
   252	   8038.320	       0.00831 	      0.00439
   253	   8053.320	       0.00381 	      0.00523
   254	   8068.320	       0.01181 	      0.00467
   255	   8083.320	       0.01004 	      0.00452
   256	   8098.320	       0.00283 	      0.00454
   257	   8113.320	       0.01773 	      0.00462
   258	   8128.320	       0.00360 	      0.00431
   259	   8143.320	       0.00283 	      0.00528
   260	   8158.320	       0.01084 	      0.00486
   261	   8173.320	       0.00742 	      0.00533
   262	   8188.320	       0.01059 	      0.00486
   263	   8203.320	       0.01379 	      0.00456
   264	   8218.320	       0.01829 	      0.00518
   265	   8233.320	       0.00788 	      0.00506
   266	   8248.320	       0.01418 	      0.00511
   267	   8263.320	       0.00986 	      0.00469
   268	   8278.320	       0.03215 	      0.00804
   269	   8293.320	       0.01590 	      0.00898
   270	   8308.320	       0.01643 	      0.00748
   271	   8323.320	       0.00736 	      0.00521
   272	   8338.320	      -0.00121 	      0.00758
   273	   8353.320	       0.02051 	      0.00845
   274	   8368.320	       0.00514 	      0.00631
   275	   8383.320	       0.01797 	      0.00644
   276	   8398.320	       0.01232 	      0.00930
   277	   8413.320	       0.02044 	      0.00695
   278	   8428.320	       0.01783 	      0.00966
   279	   8443.320	       0.01362 	      0.00626
   280	   8458.320	       0.00442 	      0.00824
   281	   8473.320	       0.01162 	      0.00658
   282	   8488.320	       0.01810 	      0.00639
   283	   8503.320	       0.00636 	      0.00737
   284	   8518.320	       0.01515 	      0.00612
   285	   8533.320	       0.00636 	      0.00556
   286	   8548.320	       0.00591 	      0.00723
   287	   8563.320	       0.00297 	      0.00548
   288	   8578.320	      -0.00079 	      0.00547
   289	   8593.320	       0.00480 	      0.00637
   290	   8608.320	       0.00693 	      0.00590
   291	   8623.320	       0.00163 	      0.00890
   292	   8638.320	      -0.00606 	      0.00783
   293	   8653.320	      -0.00189 	      0.00910
   294	   8668.320	       0.00454 	      0.00831
   295	   8683.320	       0.01178 	      0.00748
   296	   8698.320	       0.01975 	      0.00618
   297	   8713.320	       0.01839 	      0.00650
   298	   8728.320	       0.00626 	      0.00585
   299	   8743.320	       0.00921 	      0.00665
   300	   8758.320	      -0.00227 	      0.00909
   301	   8773.320	       0.01806 	      0.01313
   302	   8788.320	      -0.00917 	      0.00887
   303	   8803.320	      -0.01094 	      0.00737
   304	   8818.320	       0.00654 	      0.00808
   305	   8833.320	       0.00462 	      0.01454
   306	   8848.320	       0.00236 	      0.00876
   307	   8863.320	      -0.00231 	      0.00929
   308	   8878.320	      -0.00150 	      0.00985 
