@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.870
@SPECTRUM spectrum_05D2nn_1071.dat
@SN-NAME 05D2nn
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -1.250
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.560	       0.00244 	      0.00725
     1	   4272.560	      -0.00040 	      0.00577
     2	   4287.560	       0.00095 	      0.00453
     3	   4302.560	      -0.00069 	      0.00373
     4	   4317.560	       0.00286 	      0.00352
     5	   4332.560	       0.00185 	      0.00308
     6	   4347.560	       0.00007 	      0.00282
     7	   4362.560	      -0.00251 	      0.00269
     8	   4377.560	      -0.00167 	      0.00252
     9	   4392.560	       0.00313 	      0.00239
    10	   4407.560	       0.00065 	      0.00237
    11	   4422.560	       0.00171 	      0.00230
    12	   4437.560	      -0.00206 	      0.00222
    13	   4452.560	       0.00264 	      0.00213
    14	   4467.560	      -0.00063 	      0.00210
    15	   4482.560	      -0.00083 	      0.00207
    16	   4497.560	       0.00246 	      0.00206
    17	   4512.560	       0.00268 	      0.00201
    18	   4527.560	      -0.00002 	      0.00202
    19	   4542.560	      -0.00038 	      0.00203
    20	   4557.560	       0.00172 	      0.00195
    21	   4572.560	       0.00048 	      0.00191
    22	   4587.560	       0.00109 	      0.00185
    23	   4602.560	       0.00176 	      0.00182
    24	   4617.560	       0.00153 	      0.00179
    25	   4632.560	       0.00170 	      0.00176
    26	   4647.560	      -0.00119 	      0.00171
    27	   4662.560	       0.00213 	      0.00174
    28	   4677.560	       0.00021 	      0.00177
    29	   4692.560	      -0.00038 	      0.00194
    30	   4707.560	       0.00088 	      0.00175
    31	   4722.560	      -0.00121 	      0.00169
    32	   4737.560	       0.00219 	      0.00167
    33	   4752.560	       0.00257 	      0.00166
    34	   4767.560	       0.00050 	      0.00164
    35	   4782.560	       0.00013 	      0.00162
    36	   4797.560	      -0.00063 	      0.00162
    37	   4812.560	       0.00161 	      0.00161
    38	   4827.560	       0.00153 	      0.00164
    39	   4842.560	       0.00113 	      0.00174
    40	   4857.560	       0.00062 	      0.00155
    41	   4872.560	       0.00234 	      0.00152
    42	   4887.560	       0.00144 	      0.00154
    43	   4902.560	       0.00121 	      0.00154
    44	   4917.560	       0.00564 	      0.00150
    45	   4932.560	       0.00076 	      0.00153
    46	   4947.560	       0.00121 	      0.00165
    47	   4962.560	      -0.00147 	      0.00149
    48	   4977.560	       0.00099 	      0.00149
    49	   4992.560	      -0.00018 	      0.00148
    50	   5007.560	      -0.00035 	      0.00145
    51	   5022.560	      -0.00055 	      0.00144
    52	   5037.560	      -0.00077 	      0.00142
    53	   5052.560	      -0.00021 	      0.00156
    54	   5067.560	       0.00200 	      0.00142
