@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.585
@SPECTRUM spectrum_04D1kj_650.dat
@SN-NAME 04D1kj
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -3.720
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.270	      -0.00279 	      0.00792
     1	   4274.270	      -0.00360 	      0.00657
     2	   4289.270	       0.00136 	      0.00548
     3	   4304.270	       0.00126 	      0.00460
     4	   4319.270	      -0.00263 	      0.00426
     5	   4334.270	       0.00983 	      0.00381
     6	   4349.270	      -0.00112 	      0.00352
     7	   4364.270	       0.00382 	      0.00335
     8	   4379.270	      -0.00049 	      0.00310
     9	   4394.270	       0.00283 	      0.00294
    10	   4409.270	       0.00251 	      0.00295
    11	   4424.270	       0.00690 	      0.00287
    12	   4439.270	       0.00037 	      0.00272
    13	   4454.270	       0.00476 	      0.00258
    14	   4469.270	       0.00501 	      0.00250
    15	   4484.270	       0.00566 	      0.00248
    16	   4499.270	       0.00482 	      0.00244
    17	   4514.270	       0.01351 	      0.00242
    18	   4529.270	       0.01228 	      0.00239
    19	   4544.270	       0.00815 	      0.00238
    20	   4559.270	       0.01078 	      0.00231
    21	   4574.270	       0.00985 	      0.00228
    22	   4589.270	       0.01446 	      0.00225
    23	   4604.270	       0.01649 	      0.00219
    24	   4619.270	       0.00884 	      0.00217
    25	   4634.270	       0.01419 	      0.00215
    26	   4649.270	       0.01272 	      0.00213
    27	   4664.270	       0.01008 	      0.00213
    28	   4679.270	       0.00876 	      0.00210
    29	   4694.270	       0.01369 	      0.00227
    30	   4709.270	       0.01064 	      0.00203
    31	   4724.270	       0.00894 	      0.00203
    32	   4739.270	       0.01152 	      0.00199
    33	   4754.270	       0.01240 	      0.00198
    34	   4769.270	       0.00917 	      0.00198
    35	   4784.270	       0.01286 	      0.00198
    36	   4799.270	       0.01256 	      0.00196
    37	   4814.270	       0.01285 	      0.00198
    38	   4829.270	       0.01269 	      0.00199
    39	   4844.270	       0.01637 	      0.00215
    40	   4859.270	       0.01424 	      0.00189
    41	   4874.270	       0.01480 	      0.00187
