@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.687
@SPECTRUM spectrum_03D1fl_355.dat
@SN-NAME 03D1fl
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 0.525
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.540	      -0.00816 	      0.00804
     1	   4272.540	       0.00592 	      0.00681
     2	   4287.540	      -0.00392 	      0.00568
     3	   4302.540	      -0.01161 	      0.00484
     4	   4317.540	      -0.01135 	      0.00441
     5	   4332.540	       0.00829 	      0.00397
     6	   4347.540	      -0.00676 	      0.00367
     7	   4362.540	      -0.00351 	      0.00384
     8	   4377.540	      -0.00023 	      0.00332
     9	   4392.540	      -0.00248 	      0.00310
    10	   4407.540	      -0.00741 	      0.00301
    11	   4422.540	      -0.00168 	      0.00297
    12	   4437.540	      -0.00323 	      0.00282
    13	   4452.540	      -0.00218 	      0.00273
    14	   4467.540	       0.00023 	      0.00267
    15	   4482.540	      -0.00127 	      0.00264
    16	   4497.540	      -0.00459 	      0.00260
    17	   4512.540	      -0.00303 	      0.00258
    18	   4527.540	      -0.00126 	      0.00255
    19	   4542.540	       0.00324 	      0.00255
    20	   4557.540	      -0.00039 	      0.00248
    21	   4572.540	       0.00258 	      0.00244
    22	   4587.540	       0.00077 	      0.00241
    23	   4602.540	      -0.00099 	      0.00257
    24	   4617.540	      -0.00049 	      0.00233
    25	   4632.540	       0.00339 	      0.00229
    26	   4647.540	      -0.00091 	      0.00225
    27	   4662.540	       0.00456 	      0.00228
    28	   4677.540	       0.00034 	      0.00224
    29	   4692.540	      -0.00091 	      0.00221
    30	   4707.540	       0.00524 	      0.00217
    31	   4722.540	       0.00106 	      0.00237
    32	   4737.540	       0.00040 	      0.00211
    33	   4752.540	       0.00378 	      0.00209
    34	   4767.540	       0.00017 	      0.00207
    35	   4782.540	       0.00270 	      0.00206
    36	   4797.540	       0.00201 	      0.00208
    37	   4812.540	       0.00083 	      0.00205
    38	   4827.540	       0.00674 	      0.00228
    39	   4842.540	       0.00517 	      0.00205
    40	   4857.540	      -0.00030 	      0.00197
    41	   4872.540	       0.00334 	      0.00195
    42	   4887.540	       0.00323 	      0.00197
    43	   4902.540	       0.00410 	      0.00194
    44	   4917.540	      -0.00026 	      0.00209
    45	   4932.540	       0.00549 	      0.00190
    46	   4947.540	       0.00470 	      0.00190
    47	   4962.540	       0.00824 	      0.00192
    48	   4977.540	       0.00897 	      0.00193
    49	   4992.540	       0.00436 	      0.00208
    50	   5007.540	       0.00732 	      0.00187
    51	   5022.540	       0.00427 	      0.00185
    52	   5037.540	       0.00527 	      0.00182
    53	   5052.540	       0.00460 	      0.00198
    54	   5067.540	       0.00420 	      0.00180
    55	   5082.540	       0.00619 	      0.00179
    56	   5097.540	       0.00184 	      0.00179
    57	   5112.540	       0.00475 	      0.00180
    58	   5127.540	       0.00822 	      0.00195
    59	   5142.540	       0.00551 	      0.00180
    60	   5157.540	       0.00333 	      0.00178
    61	   5172.540	       0.00580 	      0.00172
    62	   5187.540	       0.00516 	      0.00191
    63	   5202.540	       0.00366 	      0.00179
    64	   5217.540	       0.00609 	      0.00175
    65	   5232.540	       0.00641 	      0.00175
    66	   5247.540	       0.00547 	      0.00194
    67	   5262.540	       0.00577 	      0.00171
    68	   5277.540	       0.00574 	      0.00171
    69	   5292.540	       0.00737 	      0.00172
    70	   5307.540	       0.00997 	      0.00190
    71	   5322.540	       0.00686 	      0.00174
    72	   5337.540	       0.00732 	      0.00173
    73	   5352.540	       0.00856 	      0.00186
    74	   5367.540	       0.00845 	      0.00168
