8896.27 0
8896.76 0
8897.25 0
8897.74 0
8898.23 0
8898.72 0
8899.21 0
8899.7 0
8900.19 0
8900.68 0
8901.17 0
8901.66 0
8902.15 0
8902.64 0
8903.13 0
8903.62 0
8904.11 0
8904.6 0
8905.09 0
8905.58 0
8906.07 0
8906.56 0
8907.05 0
8907.54 0
8908.03 0
8908.52 0
8909.01 0
8909.5 0
8909.99 0
8910.48 0
8910.97 0
8911.46 0
8911.95 0
8912.44 0
8912.93 0
8913.42 0
8913.91 0
8914.4 0
8914.89 0
8915.38 0
8915.87 0
8916.36 0
8916.85 0
8917.34 0
8917.83 0
8918.32 0
8918.81 0
8919.3 0
8919.79 0
8920.28 0
8920.77 0
8921.26 0
8921.75 0
8922.24 0
8922.73 0
8923.22 0
8923.71 0
8924.2 0
8924.69 0
8925.18 0
8925.67 0
8926.16 0
8926.65 0
8927.14 0
8927.63 0
8928.12 0
8928.61 0
8929.1 0
8929.59 0
8930.08 0
8930.57 0
8931.06 0
8931.55 0
8932.04 0
8932.53 0
8933.02 0
8933.51 0
8934 0
8934.49 0
8934.98 0
8935.47 0
8935.96 0
8936.45 0
8936.94 0
8937.43 0
8937.92 0
8938.41 0
8938.9 0
8939.39 0
8939.88 0
8940.37 0
8940.86 0
8941.35 0
8941.84 0
8942.33 0
8942.82 0
8943.31 0
8943.8 0
8944.29 0
8944.78 0
8945.27 0
8945.76 0
8946.25 0
8946.74 0
8947.23 0
8947.72 0
8948.21 0
8948.7 0
8949.19 0
8949.68 0
8950.17 0
8950.66 0
8951.15 0
8951.64 0
8952.13 0
8952.62 0
8953.11 0
8953.6 0
8954.09 0
8954.58 0
8955.07 0
8955.56 0
8956.05 0
8956.54 0
8957.03 0
8957.52 0
8958.01 0
8958.5 0
8958.99 0
8959.48 0
8959.97 0
8960.46 0
8960.95 0
8961.44 0
8961.93 0
8962.42 0
8962.91 0
8963.4 0
8963.89 0
8964.38 0
8964.87 0
8965.36 0
8965.85 0
8966.34 0
8966.83 0
8967.32 0
8967.81 0
8968.3 0
8968.79 0
8969.28 0
8969.77 0
8970.26 0
8970.75 0
8971.24 0
8971.73 0
8972.22 0
8972.71 0
8973.2 0
8973.69 0
8974.18 0
8974.67 0
8975.16 0
8975.65 0
8976.14 0
8976.63 0
8977.12 0
8977.61 0
8978.1 0
8978.59 0
8979.08 0
8979.57 0
8980.06 0
8980.55 0
8981.04 0
8981.53 0
8982.02 0
8982.51 0
8983 0
8983.49 0
8983.98 0
8984.47 0
8984.96 0
8985.45 0
8985.94 0
8986.43 0
8986.92 0
8987.41 0
8987.9 0
8988.39 0
8988.88 0
8989.37 0
8989.86 0
8990.35 0
8990.84 0
8991.33 0
8991.82 0
8992.31 0
8992.8 0
8993.29 0
8993.78 0
8994.27 0
8994.76 0
8995.25 0
8995.74 0
8996.23 0
8996.72 0
8997.21 0
8997.7 0
8998.19 0
8998.68 0
8999.17 0
8999.66 0
9000.15 0
9000.64 0
9001.13 0
9001.62 0
9002.11 0
9002.6 0
9003.09 0
9003.58 0
9004.07 0
9004.56 0
9005.05 0
9005.54 0
9006.03 0
9006.52 0
9007.01 0
9007.5 0
9007.99 0
9008.48 0
9008.97 0
9009.46 0
9009.95 0
9010.44 0
9010.93 0
9011.42 0
9011.91 0
9012.4 0
9012.89 0
9013.38 0
9013.87 0
9014.36 0
